i,0,20200620,060012,41,1,985,281,1025,322,CAM0/20200620060012.jpg
i,0,20200620,060030,16,3,317,922,371,982,CAM0/20200620060030.jpg
i,0,20200620,060033,18,3,320,921,375,987,CAM0/20200620060033.jpg
i,0,20200620,060039,22,3,316,918,371,984,CAM0/20200620060039.jpg
i,0,20200620,060045,19,3,317,920,372,982,CAM0/20200620060045.jpg
i,0,20200620,060057,23,3,319,923,376,984,CAM0/20200620060057.jpg
i,0,20200620,060103,20,3,317,923,372,981,CAM0/20200620060103.jpg
i,0,20200620,060130,16,4,320,921,375,985,CAM0/20200620060130.jpg
i,0,20200620,060142,20,3,318,921,372,982,CAM0/20200620060142.jpg
i,0,20200620,060148,15,3,318,922,372,982,CAM0/20200620060148.jpg
i,0,20200620,060157,17,3,317,920,371,982,CAM0/20200620060157.jpg
i,0,20200620,060224,16,3,318,919,370,982,CAM0/20200620060224.jpg
i,0,20200620,060227,15,3,318,920,373,983,CAM0/20200620060227.jpg
i,0,20200620,060324,33,3,317,924,372,984,CAM0/20200620060324.jpg
i,0,20200620,060327,31,3,315,924,370,983,CAM0/20200620060327.jpg
i,0,20200620,060339,22,3,320,921,375,985,CAM0/20200620060339.jpg
i,0,20200620,060357,22,3,318,920,372,980,CAM0/20200620060357.jpg
i,0,20200620,060406,15,3,317,922,372,983,CAM0/20200620060406.jpg
i,0,20200620,060412,16,3,320,921,375,985,CAM0/20200620060412.jpg
i,0,20200620,060415,15,4,322,920,377,984,CAM0/20200620060415.jpg
i,0,20200620,060424,19,4,316,920,369,983,CAM0/20200620060424.jpg
i,0,20200620,060436,20,4,317,919,370,981,CAM0/20200620060436.jpg
i,0,20200620,060506,16,3,319,922,374,984,CAM0/20200620060506.jpg
i,0,20200620,060512,20,3,315,921,371,982,CAM0/20200620060512.jpg
i,0,20200620,060515,17,3,318,922,372,982,CAM0/20200620060515.jpg
i,0,20200620,060542,19,4,317,918,373,984,CAM0/20200620060542.jpg
i,0,20200620,060603,18,4,316,921,372,982,CAM0/20200620060603.jpg
i,0,20200620,060612,27,1,985,275,1021,317,CAM0/20200620060612.jpg
i,0,20200620,060618,21,3,316,923,371,981,CAM0/20200620060618.jpg
i,0,20200620,060627,15,4,317,918,370,981,CAM0/20200620060627.jpg
i,0,20200620,060648,16,4,319,920,372,982,CAM0/20200620060648.jpg
i,0,20200620,060833,17,4,322,920,374,983,CAM0/20200620060833.jpg
i,0,20200620,061112,15,4,321,923,374,983,CAM0/20200620061112.jpg
i,0,20200620,061130,15,4,320,922,372,984,CAM0/20200620061130.jpg
i,0,20200620,061139,21,4,320,922,370,983,CAM0/20200620061139.jpg
i,0,20200620,061306,16,4,321,922,375,985,CAM0/20200620061306.jpg
i,0,20200620,061312,17,4,321,920,372,985,CAM0/20200620061312.jpg
i,0,20200620,061324,21,4,321,927,375,984,CAM0/20200620061324.jpg
i,0,20200620,061654,18,4,322,922,374,986,CAM0/20200620061654.jpg
i,0,20200620,061703,18,4,320,924,374,987,CAM0/20200620061703.jpg
i,0,20200620,061739,22,4,321,923,376,988,CAM0/20200620061739.jpg
i,0,20200620,061748,20,4,321,922,374,987,CAM0/20200620061748.jpg
i,0,20200620,061830,21,4,320,915,378,982,CAM0/20200620061830.jpg
i,0,20200620,061833,19,4,320,916,378,982,CAM0/20200620061833.jpg
i,0,20200620,061836,16,4,320,915,377,982,CAM0/20200620061836.jpg
i,0,20200620,061839,16,4,319,914,378,982,CAM0/20200620061839.jpg
i,0,20200620,061845,18,4,320,915,377,982,CAM0/20200620061845.jpg
i,0,20200620,061848,19,4,320,916,378,982,CAM0/20200620061848.jpg
i,0,20200620,061854,15,4,320,916,377,981,CAM0/20200620061854.jpg
i,0,20200620,061857,16,4,321,916,374,981,CAM0/20200620061857.jpg
i,0,20200620,061900,15,4,320,915,377,981,CAM0/20200620061900.jpg
i,0,20200620,061921,17,4,321,915,373,982,CAM0/20200620061921.jpg
i,0,20200620,061927,19,4,318,906,377,974,CAM0/20200620061927.jpg
i,0,20200620,061945,15,4,321,917,375,982,CAM0/20200620061945.jpg
i,0,20200620,062003,18,4,321,915,376,982,CAM0/20200620062003.jpg
i,0,20200620,062009,21,4,321,916,374,982,CAM0/20200620062009.jpg
i,0,20200620,062015,16,4,322,920,380,983,CAM0/20200620062015.jpg
i,0,20200620,062033,16,4,319,907,376,974,CAM0/20200620062033.jpg
i,0,20200620,062036,17,4,320,914,373,981,CAM0/20200620062036.jpg
i,0,20200620,062051,17,4,320,914,374,982,CAM0/20200620062051.jpg
i,0,20200620,062136,18,4,320,915,376,982,CAM0/20200620062136.jpg
i,0,20200620,062157,15,4,320,915,376,980,CAM0/20200620062157.jpg
i,0,20200620,062212,30,4,336,907,393,972,CAM0/20200620062212.jpg
