i,0,20200801,151721,31,5,242,922,305,953,CAM0/20200801151721.jpg
i,0,20200801,153957,56,3,997,306,1091,386,CAM0/20200801153957.jpg
i,0,20200801,154006,33,3,999,309,1093,387,CAM0/20200801154006.jpg
i,0,20200803,133836,35,2,250,912,295,957,CAM0/20200803133836.jpg
i,0,20200803,140545,66,1,541,29,580,66,CAM0/20200803140545.jpg
i,0,20200803,140551,37,1,544,30,581,67,CAM0/20200803140551.jpg
i,0,20200803,140639,32,1,545,30,583,64,CAM0/20200803140639.jpg
i,0,20200803,140651,38,1,546,31,584,66,CAM0/20200803140651.jpg
i,0,20200803,140751,55,1,545,29,584,67,CAM0/20200803140751.jpg
i,0,20200803,140809,32,1,546,31,585,63,CAM0/20200803140809.jpg
i,0,20200803,140827,43,1,547,32,586,66,CAM0/20200803140827.jpg
i,0,20200803,140845,38,1,548,32,586,65,CAM0/20200803140845.jpg
i,0,20200803,140903,37,1,547,33,587,65,CAM0/20200803140903.jpg
i,0,20200803,140906,37,1,551,35,587,68,CAM0/20200803140906.jpg
i,0,20200803,140912,33,1,548,32,586,64,CAM0/20200803140912.jpg
i,0,20200803,140921,35,1,550,33,588,65,CAM0/20200803140921.jpg
i,0,20200803,140924,51,1,549,31,588,66,CAM0/20200803140924.jpg
i,0,20200803,140945,35,1,549,32,587,65,CAM0/20200803140945.jpg
i,0,20200803,140948,52,1,548,31,587,65,CAM0/20200803140948.jpg
i,0,20200803,140951,41,1,548,32,586,65,CAM0/20200803140951.jpg
i,0,20200803,140957,43,1,548,32,586,65,CAM0/20200803140957.jpg
i,0,20200803,141021,51,1,549,33,588,65,CAM0/20200803141021.jpg
i,0,20200803,141036,55,1,549,32,587,65,CAM0/20200803141036.jpg
i,0,20200803,141039,32,1,549,31,587,64,CAM0/20200803141039.jpg
i,0,20200803,141042,34,1,548,33,585,64,CAM0/20200803141042.jpg
i,0,20200803,141045,64,1,548,31,587,66,CAM0/20200803141045.jpg
i,0,20200803,141057,63,1,547,31,587,65,CAM0/20200803141057.jpg
i,0,20200803,141100,43,1,548,31,587,65,CAM0/20200803141100.jpg
