i,0,20200819,060012,43,1,1584,19,1637,56,CAM0/20200819060012.jpg
i,0,20200819,060015,55,1,1585,19,1636,56,CAM0/20200819060015.jpg
i,0,20200819,060018,62,1,1586,19,1636,57,CAM0/20200819060018.jpg
i,0,20200819,060021,71,1,1586,19,1636,56,CAM0/20200819060021.jpg
i,0,20200819,060024,51,1,1585,18,1637,57,CAM0/20200819060024.jpg
i,0,20200819,060027,37,1,1584,18,1638,57,CAM0/20200819060027.jpg
i,0,20200819,060030,64,1,1585,19,1637,56,CAM0/20200819060030.jpg
i,0,20200819,060033,68,1,1586,18,1636,56,CAM0/20200819060033.jpg
i,0,20200819,060036,62,1,1585,19,1635,57,CAM0/20200819060036.jpg
i,0,20200819,060039,61,1,1585,19,1636,56,CAM0/20200819060039.jpg
i,0,20200819,060042,67,1,1584,19,1637,56,CAM0/20200819060042.jpg
i,0,20200819,060045,38,1,1584,18,1636,57,CAM0/20200819060045.jpg
i,0,20200819,060048,52,1,1585,19,1636,57,CAM0/20200819060048.jpg
i,0,20200819,060051,60,1,1584,18,1636,57,CAM0/20200819060051.jpg
i,0,20200819,060054,63,1,1585,19,1636,56,CAM0/20200819060054.jpg
i,0,20200819,060057,69,1,1585,19,1635,57,CAM0/20200819060057.jpg
i,0,20200819,060100,57,1,1586,19,1636,57,CAM0/20200819060100.jpg
i,0,20200819,060109,52,1,1586,19,1637,57,CAM0/20200819060109.jpg
i,0,20200819,060112,57,1,1584,19,1636,56,CAM0/20200819060112.jpg
i,0,20200819,060115,42,1,1585,18,1636,56,CAM0/20200819060115.jpg
i,0,20200819,060118,60,1,1585,19,1635,56,CAM0/20200819060118.jpg
i,0,20200819,060121,57,1,1585,19,1635,57,CAM0/20200819060121.jpg
i,0,20200819,060124,44,1,1586,18,1635,57,CAM0/20200819060124.jpg
i,0,20200819,060127,53,1,1585,19,1637,56,CAM0/20200819060127.jpg
i,0,20200819,060130,47,1,1586,18,1636,56,CAM0/20200819060130.jpg
i,0,20200819,060133,69,1,1585,19,1635,56,CAM0/20200819060133.jpg
i,0,20200819,060136,47,1,1584,18,1636,57,CAM0/20200819060136.jpg
i,0,20200819,060139,64,1,1586,19,1636,57,CAM0/20200819060139.jpg
i,0,20200819,060142,63,1,1586,19,1636,57,CAM0/20200819060142.jpg
i,0,20200819,060145,40,1,1585,18,1636,56,CAM0/20200819060145.jpg
i,0,20200819,060148,43,1,1585,19,1634,56,CAM0/20200819060148.jpg
i,0,20200819,060151,56,1,1586,19,1635,56,CAM0/20200819060151.jpg
i,0,20200819,060154,55,1,1586,19,1637,57,CAM0/20200819060154.jpg
i,0,20200819,060157,63,1,1585,19,1635,56,CAM0/20200819060157.jpg
i,0,20200819,060200,50,1,1585,18,1636,57,CAM0/20200819060200.jpg
i,0,20200819,060203,48,1,1585,18,1637,57,CAM0/20200819060203.jpg
i,0,20200819,060206,64,1,1586,19,1636,57,CAM0/20200819060206.jpg
i,0,20200819,060209,64,1,1585,19,1636,56,CAM0/20200819060209.jpg
i,0,20200819,060212,56,1,1585,19,1635,56,CAM0/20200819060212.jpg
i,0,20200819,060215,60,1,1585,19,1636,56,CAM0/20200819060215.jpg
i,0,20200819,060218,52,1,1586,19,1635,56,CAM0/20200819060218.jpg
i,0,20200819,060221,63,1,1585,19,1636,57,CAM0/20200819060221.jpg
