i,0,20200712,060842,32,5,767,618,812,653,CAM0/20200712060842.jpg
i,0,20200712,061609,30,5,767,618,813,655,CAM0/20200712061609.jpg
i,0,20200712,061806,30,5,765,620,813,654,CAM0/20200712061806.jpg
i,0,20200712,062054,35,5,766,618,813,654,CAM0/20200712062054.jpg
i,0,20200712,062609,33,5,766,618,812,654,CAM0/20200712062609.jpg
i,0,20200712,062803,40,5,766,619,813,654,CAM0/20200712062803.jpg
i,0,20200712,062818,37,5,766,619,814,654,CAM0/20200712062818.jpg
i,0,20200712,062857,34,5,767,618,814,654,CAM0/20200712062857.jpg
i,0,20200712,063157,30,5,767,619,813,655,CAM0/20200712063157.jpg
i,0,20200712,063257,41,5,766,618,812,655,CAM0/20200712063257.jpg
i,0,20200712,063300,39,5,767,618,812,654,CAM0/20200712063300.jpg
i,0,20200712,063409,34,5,766,619,812,654,CAM0/20200712063409.jpg
i,0,20200712,070924,30,5,766,618,813,654,CAM0/20200712070924.jpg
i,0,20200712,073842,38,5,767,614,812,651,CAM0/20200712073842.jpg
i,0,20200712,074045,25,6,1533,235,1580,299,CAM0/20200712074045.jpg
i,0,20200712,074257,31,5,766,616,812,651,CAM0/20200712074257.jpg
i,0,20200712,074548,46,5,769,616,815,650,CAM0/20200712074548.jpg
i,0,20200712,074618,43,5,768,614,812,652,CAM0/20200712074618.jpg
i,0,20200712,074818,41,5,767,614,812,652,CAM0/20200712074818.jpg
i,0,20200712,074954,58,5,768,615,813,655,CAM0/20200712074954.jpg
i,0,20200712,075315,75,5,770,614,815,654,CAM0/20200712075315.jpg
i,0,20200712,075318,31,5,767,614,813,650,CAM0/20200712075318.jpg
i,0,20200712,075415,50,5,765,615,813,651,CAM0/20200712075415.jpg
i,0,20200712,075418,68,5,766,614,811,653,CAM0/20200712075418.jpg
i,0,20200712,075424,39,5,764,614,812,652,CAM0/20200712075424.jpg
i,0,20200712,075427,31,5,765,616,811,652,CAM0/20200712075427.jpg
i,0,20200712,075433,36,5,766,614,812,651,CAM0/20200712075433.jpg
i,0,20200712,075436,43,5,765,618,813,653,CAM0/20200712075436.jpg
i,0,20200712,075439,48,5,765,615,813,653,CAM0/20200712075439.jpg
i,0,20200712,075500,65,5,766,614,813,652,CAM0/20200712075500.jpg
i,0,20200712,075503,44,5,767,613,812,649,CAM0/20200712075503.jpg
