i,0,20200815,073351,29,6,941,450,1006,481,CAM0/20200815073351.jpg
i,0,20200815,074106,31,2,1008,148,1047,196,CAM0/20200815074106.jpg
i,0,20200815,074539,30,2,932,793,993,870,CAM0/20200815074539.jpg
i,0,20200815,074603,32,2,932,793,994,869,CAM0/20200815074603.jpg
i,0,20200815,080545,30,2,933,792,995,866,CAM0/20200815080545.jpg
i,0,20200815,081500,31,2,931,789,994,862,CAM0/20200815081500.jpg
i,0,20200815,082036,35,2,932,789,993,863,CAM0/20200815082036.jpg
i,0,20200815,082103,33,2,932,789,993,864,CAM0/20200815082103.jpg
i,0,20200815,082106,31,2,932,788,993,862,CAM0/20200815082106.jpg
i,0,20200815,082112,93,2,1037,789,1119,833,CAM0/20200815082112.jpg
i,0,20200815,082203,31,2,932,788,993,862,CAM0/20200815082203.jpg
i,0,20200815,082224,32,2,932,789,994,864,CAM0/20200815082224.jpg
i,0,20200815,082239,38,2,833,486,910,534,CAM0/20200815082239.jpg
i,0,20200815,082248,66,2,771,545,827,613,CAM0/20200815082248.jpg
i,0,20200815,082251,49,2,760,933,843,987,CAM0/20200815082251.jpg
i,0,20200815,082254,49,2,739,927,791,994,CAM0/20200815082254.jpg
i,0,20200815,082257,65,2,725,915,803,982,CAM0/20200815082257.jpg
i,0,20200815,082300,82,2,754,925,841,990,CAM0/20200815082300.jpg
i,0,20200815,083703,35,4,748,460,806,534,CAM0/20200815083703.jpg
i,0,20200815,083706,54,4,744,480,802,572,CAM0/20200815083706.jpg
i,0,20200815,083715,40,4,749,546,805,602,CAM0/20200815083715.jpg
i,0,20200815,083718,81,3,757,561,841,633,CAM0/20200815083718.jpg
i,0,20200815,083721,69,4,748,557,837,615,CAM0/20200815083721.jpg
i,0,20200815,084651,33,2,935,793,993,863,CAM0/20200815084651.jpg
i,0,20200815,085636,42,2,1453,773,1513,842,CAM0/20200815085636.jpg
i,0,20200815,085639,63,2,1430,792,1516,863,CAM0/20200815085639.jpg
i,0,20200815,085642,92,2,1385,798,1473,850,CAM0/20200815085642.jpg
i,0,20200815,085645,73,2,1362,815,1423,883,CAM0/20200815085645.jpg
i,0,20200815,085648,85,2,1367,861,1453,910,CAM0/20200815085648.jpg
i,0,20200815,085651,73,2,1395,861,1468,916,CAM0/20200815085651.jpg
i,0,20200815,085654,74,2,1404,905,1451,971,CAM0/20200815085654.jpg
i,0,20200815,085657,34,2,1379,922,1460,981,CAM0/20200815085657.jpg
i,0,20200815,085700,55,2,1329,898,1388,965,CAM0/20200815085700.jpg
i,0,20200815,090800,60,2,814,428,888,492,CAM0/20200815090800.jpg
i,0,20200815,090806,32,2,971,667,1042,724,CAM0/20200815090806.jpg
i,0,20200815,090809,44,2,1047,813,1107,887,CAM0/20200815090809.jpg
i,0,20200815,090939,57,2,783,922,844,992,CAM0/20200815090939.jpg
i,0,20200815,090942,70,2,734,916,810,986,CAM0/20200815090942.jpg
i,0,20200815,090951,41,2,998,818,1058,893,CAM0/20200815090951.jpg
i,0,20200815,091000,82,2,1044,778,1118,833,CAM0/20200815091000.jpg
i,0,20200815,091003,69,2,1094,764,1170,830,CAM0/20200815091003.jpg
i,0,20200815,091006,34,2,1159,669,1236,727,CAM0/20200815091006.jpg
i,0,20200815,091018,81,2,876,584,958,631,CAM0/20200815091018.jpg
i,0,20200815,091027,50,2,1150,658,1211,716,CAM0/20200815091027.jpg
i,0,20200815,091030,73,2,1139,700,1224,746,CAM0/20200815091030.jpg
i,0,20200815,091036,81,2,1260,848,1349,907,CAM0/20200815091036.jpg
i,0,20200815,091903,40,2,1153,676,1211,735,CAM0/20200815091903.jpg
i,0,20200815,091906,44,2,813,436,890,498,CAM0/20200815091906.jpg
i,0,20200815,092333,32,1,1263,433,1305,467,CAM0/20200815092333.jpg
i,0,20200815,092436,30,1,1263,429,1305,466,CAM0/20200815092436.jpg
i,0,20200815,092524,40,1,1261,427,1306,466,CAM0/20200815092524.jpg
i,0,20200815,092533,36,1,1260,426,1307,466,CAM0/20200815092533.jpg
i,0,20200815,092536,38,1,1261,427,1306,466,CAM0/20200815092536.jpg
i,0,20200815,092545,43,1,1261,428,1305,465,CAM0/20200815092545.jpg
i,0,20200815,092548,44,1,1261,427,1306,467,CAM0/20200815092548.jpg
i,0,20200815,092551,33,1,1261,426,1306,466,CAM0/20200815092551.jpg
i,0,20200815,092554,39,1,1261,427,1307,467,CAM0/20200815092554.jpg
i,0,20200815,092603,64,1,1260,428,1307,466,CAM0/20200815092603.jpg
i,0,20200815,092609,46,1,1260,425,1306,465,CAM0/20200815092609.jpg
i,0,20200815,092618,45,1,1260,428,1306,466,CAM0/20200815092618.jpg
i,0,20200815,092624,41,1,1261,427,1306,466,CAM0/20200815092624.jpg
i,0,20200815,092627,33,1,1260,427,1307,466,CAM0/20200815092627.jpg
i,0,20200815,092630,48,1,1260,426,1306,466,CAM0/20200815092630.jpg
i,0,20200815,092633,41,1,1261,427,1306,466,CAM0/20200815092633.jpg
i,0,20200815,092636,56,1,1261,428,1305,466,CAM0/20200815092636.jpg
i,0,20200815,092648,64,2,1024,647,1083,717,CAM0/20200815092648.jpg
i,0,20200815,092651,67,2,1045,691,1100,768,CAM0/20200815092651.jpg
i,0,20200815,092654,63,2,1041,785,1117,837,CAM0/20200815092654.jpg
i,0,20200815,092657,69,2,960,820,1047,881,CAM0/20200815092657.jpg
i,0,20200815,092700,64,2,945,817,1006,899,CAM0/20200815092700.jpg
i,0,20200815,092706,49,2,999,857,1079,918,CAM0/20200815092706.jpg
i,0,20200815,092709,70,2,776,906,854,991,CAM0/20200815092709.jpg
i,0,20200815,092712,51,1,1262,429,1305,465,CAM0/20200815092712.jpg
i,0,20200815,094254,32,2,755,442,816,515,CAM0/20200815094254.jpg
i,0,20200815,094748,77,3,1587,838,1671,1016,CAM0/20200815094748.jpg
i,0,20200815,095245,72,2,1050,693,1106,773,CAM0/20200815095245.jpg
i,0,20200815,095251,49,2,1013,644,1065,704,CAM0/20200815095251.jpg
i,0,20200815,095257,57,2,1045,587,1135,633,CAM0/20200815095257.jpg
i,0,20200815,095306,60,2,1271,727,1365,781,CAM0/20200815095306.jpg
i,0,20200815,095309,60,2,1285,739,1372,800,CAM0/20200815095309.jpg
i,0,20200815,095312,54,2,1277,749,1371,812,CAM0/20200815095312.jpg
i,0,20200815,095330,67,2,1385,806,1471,856,CAM0/20200815095330.jpg
i,0,20200815,095333,34,2,1399,748,1464,828,CAM0/20200815095333.jpg
i,0,20200815,095336,88,2,1408,744,1488,809,CAM0/20200815095336.jpg
i,0,20200815,095339,84,2,1360,726,1443,781,CAM0/20200815095339.jpg
i,0,20200815,095354,63,2,728,893,803,954,CAM0/20200815095354.jpg
i,0,20200815,095403,69,2,721,872,780,952,CAM0/20200815095403.jpg
i,0,20200815,095424,59,2,765,435,821,507,CAM0/20200815095424.jpg
i,0,20200815,095433,77,2,835,575,911,627,CAM0/20200815095433.jpg
i,0,20200815,095436,66,2,839,573,921,628,CAM0/20200815095436.jpg
i,0,20200815,095439,59,2,895,546,951,618,CAM0/20200815095439.jpg
i,0,20200815,095451,70,2,1072,572,1133,641,CAM0/20200815095451.jpg
i,0,20200815,095454,37,2,1014,629,1064,694,CAM0/20200815095454.jpg
i,0,20200815,095503,42,2,1008,787,1078,860,CAM0/20200815095503.jpg
i,0,20200815,095518,33,2,736,485,799,525,CAM0/20200815095518.jpg
i,0,20200815,095915,44,1,1264,414,1304,453,CAM0/20200815095915.jpg
i,0,20200815,100451,49,2,1315,918,1369,980,CAM0/20200815100451.jpg
i,0,20200815,100500,67,2,778,826,874,891,CAM0/20200815100500.jpg
i,0,20200815,100503,92,2,769,796,864,853,CAM0/20200815100503.jpg
i,0,20200815,100506,31,2,714,775,768,875,CAM0/20200815100506.jpg
i,0,20200815,100518,32,2,742,897,814,952,CAM0/20200815100518.jpg
i,0,20200815,100521,42,2,805,838,894,910,CAM0/20200815100521.jpg
i,0,20200815,100524,62,2,768,525,817,592,CAM0/20200815100524.jpg
i,0,20200815,100530,55,2,751,472,800,514,CAM0/20200815100530.jpg
i,0,20200815,100533,80,2,811,416,889,477,CAM0/20200815100533.jpg
i,0,20200815,100945,88,2,769,446,853,506,CAM0/20200815100945.jpg
i,0,20200815,100948,95,2,774,484,860,534,CAM0/20200815100948.jpg
i,0,20200815,100951,47,2,837,425,916,479,CAM0/20200815100951.jpg
i,0,20200815,100954,73,2,1433,715,1491,793,CAM0/20200815100954.jpg
i,0,20200815,101003,60,2,1317,925,1392,975,CAM0/20200815101003.jpg
i,0,20200815,101006,56,2,1318,928,1398,985,CAM0/20200815101006.jpg
i,0,20200815,101009,50,2,1275,820,1335,903,CAM0/20200815101009.jpg
i,0,20200815,101012,82,2,1145,742,1202,813,CAM0/20200815101012.jpg
i,0,20200815,101018,94,2,1028,766,1116,809,CAM0/20200815101018.jpg
i,0,20200815,101024,77,2,966,688,1020,760,CAM0/20200815101024.jpg
i,0,20200815,101030,79,2,1003,666,1060,739,CAM0/20200815101030.jpg
i,0,20200815,101036,77,2,1032,577,1113,634,CAM0/20200815101036.jpg
i,0,20200815,101048,54,2,1308,917,1360,982,CAM0/20200815101048.jpg
i,0,20200815,101054,67,2,1404,873,1463,942,CAM0/20200815101054.jpg
i,0,20200815,101057,61,2,1393,852,1470,902,CAM0/20200815101057.jpg
i,0,20200815,101100,39,2,1287,823,1364,893,CAM0/20200815101100.jpg
i,0,20200815,101103,49,2,1102,764,1179,828,CAM0/20200815101103.jpg
i,0,20200815,101106,67,2,1057,762,1135,816,CAM0/20200815101106.jpg
i,0,20200815,101109,46,2,1003,700,1062,765,CAM0/20200815101109.jpg
i,0,20200815,101118,66,2,868,552,926,619,CAM0/20200815101118.jpg
i,0,20200815,101121,67,2,835,490,894,555,CAM0/20200815101121.jpg
i,0,20200815,101124,63,2,772,430,854,492,CAM0/20200815101124.jpg
i,0,20200815,101127,31,2,756,441,815,498,CAM0/20200815101127.jpg
i,0,20200815,101557,62,2,498,140,576,195,CAM0/20200815101557.jpg
i,0,20200815,101612,64,2,855,565,919,632,CAM0/20200815101612.jpg
i,0,20200815,101615,52,2,846,484,896,563,CAM0/20200815101615.jpg
i,0,20200815,101621,95,4,1359,769,1456,842,CAM0/20200815101621.jpg
i,0,20200815,101624,57,2,1403,833,1453,918,CAM0/20200815101624.jpg
i,0,20200815,101651,54,4,1438,736,1512,788,CAM0/20200815101651.jpg
i,0,20200815,101715,31,2,1163,703,1227,737,CAM0/20200815101715.jpg
i,0,20200815,101727,34,2,1164,702,1227,736,CAM0/20200815101727.jpg
i,0,20200815,101742,31,2,1163,703,1228,736,CAM0/20200815101742.jpg
i,0,20200815,101748,61,2,1164,703,1227,737,CAM0/20200815101748.jpg
