i,0,20200924,070521,40,1,788,225,824,255,CAM0/20200924070521.jpg
i,0,20200924,070524,71,1,786,224,824,256,CAM0/20200924070524.jpg
i,0,20200924,070527,56,1,787,226,824,255,CAM0/20200924070527.jpg
i,0,20200924,070530,35,1,787,224,823,255,CAM0/20200924070530.jpg
i,0,20200924,070533,53,1,786,224,824,254,CAM0/20200924070533.jpg
i,0,20200924,070536,43,1,787,225,825,255,CAM0/20200924070536.jpg
i,0,20200924,070539,59,1,786,225,824,255,CAM0/20200924070539.jpg
i,0,20200924,070542,51,1,787,224,823,255,CAM0/20200924070542.jpg
i,0,20200924,070545,58,1,786,224,824,254,CAM0/20200924070545.jpg
i,0,20200924,070545,44,1,1385,262,1425,298,CAM0/20200924070545.jpg
i,0,20200924,070548,73,1,786,225,825,255,CAM0/20200924070548.jpg
i,0,20200924,070551,32,1,786,224,822,256,CAM0/20200924070551.jpg
i,0,20200924,070554,42,1,788,225,823,255,CAM0/20200924070554.jpg
i,0,20200924,070557,69,1,787,225,824,256,CAM0/20200924070557.jpg
i,0,20200924,070606,47,1,787,224,824,256,CAM0/20200924070606.jpg
i,0,20200924,070612,70,1,787,225,824,256,CAM0/20200924070612.jpg
i,0,20200924,070615,66,1,787,226,824,256,CAM0/20200924070615.jpg
i,0,20200924,070618,59,1,787,225,825,256,CAM0/20200924070618.jpg
i,0,20200924,070621,64,1,787,225,824,256,CAM0/20200924070621.jpg
i,0,20200924,070624,68,1,786,225,824,256,CAM0/20200924070624.jpg
i,0,20200924,070627,62,1,786,223,824,257,CAM0/20200924070627.jpg
i,0,20200924,070645,40,4,731,861,820,937,CAM0/20200924070645.jpg
i,0,20200924,070657,44,1,788,225,825,255,CAM0/20200924070657.jpg
i,0,20200924,070700,75,1,786,225,824,255,CAM0/20200924070700.jpg
i,0,20200924,070706,63,1,1558,389,1595,423,CAM0/20200924070706.jpg
i,0,20200924,070715,46,1,788,225,824,255,CAM0/20200924070715.jpg
i,0,20200924,070724,50,3,1017,836,1085,929,CAM0/20200924070724.jpg
i,0,20200924,070742,41,1,789,225,823,255,CAM0/20200924070742.jpg
i,0,20200924,070757,31,1,788,227,824,257,CAM0/20200924070757.jpg
i,0,20200924,070800,52,1,788,226,824,256,CAM0/20200924070800.jpg
i,0,20200924,070818,46,1,788,226,824,256,CAM0/20200924070818.jpg
i,0,20200924,070830,37,1,787,225,822,256,CAM0/20200924070830.jpg
i,0,20200924,070854,30,1,788,226,822,255,CAM0/20200924070854.jpg
i,0,20200924,070954,32,1,1555,389,1594,424,CAM0/20200924070954.jpg
i,0,20200924,071000,46,1,1013,838,1079,920,CAM0/20200924071000.jpg
i,0,20200924,071009,45,1,1014,839,1078,920,CAM0/20200924071009.jpg
i,0,20200924,071018,48,1,1015,839,1080,918,CAM0/20200924071018.jpg
i,0,20200924,071033,33,1,1552,389,1591,424,CAM0/20200924071033.jpg
i,0,20200924,071045,45,1,1014,839,1078,918,CAM0/20200924071045.jpg
