i,0,20200821,064915,31,1,1871,358,1911,405,CAM0/20200821064915.jpg
i,0,20200821,071912,30,1,1871,358,1911,406,CAM0/20200821071912.jpg
i,0,20200821,082818,31,1,1873,359,1910,403,CAM0/20200821082818.jpg
i,0,20200821,084627,33,1,1871,358,1909,403,CAM0/20200821084627.jpg
i,0,20200821,084633,30,1,1872,358,1909,404,CAM0/20200821084633.jpg
i,0,20200821,084648,44,1,1872,358,1909,402,CAM0/20200821084648.jpg
i,0,20200821,084715,31,1,1872,359,1909,403,CAM0/20200821084715.jpg
i,0,20200821,084724,34,1,1871,359,1909,402,CAM0/20200821084724.jpg
i,0,20200821,084733,37,1,1871,359,1909,405,CAM0/20200821084733.jpg
i,0,20200821,084748,35,1,1872,359,1909,402,CAM0/20200821084748.jpg
i,0,20200821,084757,44,1,1872,358,1909,403,CAM0/20200821084757.jpg
i,0,20200821,084800,38,1,1872,357,1909,403,CAM0/20200821084800.jpg
i,0,20200821,084803,35,1,1872,358,1909,403,CAM0/20200821084803.jpg
i,0,20200821,084809,35,1,1871,357,1909,404,CAM0/20200821084809.jpg
i,0,20200821,084815,42,1,1871,357,1910,403,CAM0/20200821084815.jpg
i,0,20200821,084824,46,1,1871,358,1910,403,CAM0/20200821084824.jpg
i,0,20200821,084830,32,1,1872,359,1909,404,CAM0/20200821084830.jpg
i,0,20200821,084833,34,1,1872,358,1909,404,CAM0/20200821084833.jpg
i,0,20200821,084836,31,1,1872,358,1908,404,CAM0/20200821084836.jpg
i,0,20200821,084839,38,1,1871,358,1909,403,CAM0/20200821084839.jpg
i,0,20200821,084845,40,1,1872,359,1909,403,CAM0/20200821084845.jpg
i,0,20200821,084854,31,1,1872,358,1909,403,CAM0/20200821084854.jpg
i,0,20200821,084900,32,1,1872,359,1909,403,CAM0/20200821084900.jpg
i,0,20200821,084903,42,1,1872,358,1909,403,CAM0/20200821084903.jpg
i,0,20200821,084906,42,1,1872,357,1909,405,CAM0/20200821084906.jpg
i,0,20200821,084909,54,1,1871,358,1910,404,CAM0/20200821084909.jpg
i,0,20200821,084912,42,1,1872,358,1909,403,CAM0/20200821084912.jpg
i,0,20200821,084915,32,1,1871,358,1910,404,CAM0/20200821084915.jpg
i,0,20200821,084918,47,1,1872,359,1909,403,CAM0/20200821084918.jpg
i,0,20200821,084924,38,1,1872,359,1909,404,CAM0/20200821084924.jpg
i,0,20200821,084927,40,1,1871,358,1910,404,CAM0/20200821084927.jpg
i,0,20200821,084930,40,1,1872,359,1909,403,CAM0/20200821084930.jpg
i,0,20200821,084933,38,1,1871,358,1910,404,CAM0/20200821084933.jpg
i,0,20200821,084936,54,1,1871,358,1910,403,CAM0/20200821084936.jpg
i,0,20200821,084939,31,1,1872,359,1909,403,CAM0/20200821084939.jpg
i,0,20200821,084942,31,1,1873,359,1909,404,CAM0/20200821084942.jpg
i,0,20200821,084945,34,1,1872,359,1910,403,CAM0/20200821084945.jpg
i,0,20200821,084948,45,1,1872,358,1910,404,CAM0/20200821084948.jpg
i,0,20200821,084951,40,1,1872,359,1909,404,CAM0/20200821084951.jpg
i,0,20200821,084954,41,1,1871,359,1910,404,CAM0/20200821084954.jpg
i,0,20200821,084957,30,1,1872,359,1910,403,CAM0/20200821084957.jpg
i,0,20200821,085000,33,1,1872,359,1909,404,CAM0/20200821085000.jpg
i,0,20200821,085003,36,1,1872,358,1910,404,CAM0/20200821085003.jpg
i,0,20200821,085006,40,1,1873,358,1909,404,CAM0/20200821085006.jpg
i,0,20200821,085009,36,1,1872,359,1909,404,CAM0/20200821085009.jpg
i,0,20200821,085012,34,1,1873,359,1909,404,CAM0/20200821085012.jpg
i,0,20200821,085015,33,1,1872,358,1909,404,CAM0/20200821085015.jpg
i,0,20200821,085018,40,1,1872,359,1909,404,CAM0/20200821085018.jpg
i,0,20200821,085021,36,1,1872,359,1909,404,CAM0/20200821085021.jpg
i,0,20200821,085024,35,1,1872,357,1909,405,CAM0/20200821085024.jpg
i,0,20200821,085027,36,1,1873,359,1910,404,CAM0/20200821085027.jpg
i,0,20200821,085030,33,1,1872,359,1910,403,CAM0/20200821085030.jpg
i,0,20200821,085033,34,1,1872,358,1909,404,CAM0/20200821085033.jpg
i,0,20200821,085036,30,1,1873,359,1909,403,CAM0/20200821085036.jpg
i,0,20200821,085051,39,1,1872,359,1910,404,CAM0/20200821085051.jpg
i,0,20200821,085054,38,1,1872,359,1909,403,CAM0/20200821085054.jpg
i,0,20200821,085057,39,1,1872,359,1910,403,CAM0/20200821085057.jpg
i,0,20200821,085109,40,1,1872,359,1909,403,CAM0/20200821085109.jpg
i,0,20200821,085142,33,1,1872,359,1909,403,CAM0/20200821085142.jpg
i,0,20200821,085157,48,1,1872,359,1910,403,CAM0/20200821085157.jpg
i,0,20200821,085209,38,1,1872,359,1909,403,CAM0/20200821085209.jpg
i,0,20200821,085212,33,1,1871,359,1909,403,CAM0/20200821085212.jpg
i,0,20200821,085239,39,1,1872,360,1909,403,CAM0/20200821085239.jpg
i,0,20200821,085245,37,1,1871,359,1909,402,CAM0/20200821085245.jpg
i,0,20200821,085300,31,1,1873,359,1909,402,CAM0/20200821085300.jpg
i,0,20200821,085303,46,1,1871,358,1909,403,CAM0/20200821085303.jpg
i,0,20200821,085321,51,1,1871,358,1909,402,CAM0/20200821085321.jpg
i,0,20200821,085327,32,1,1872,359,1909,402,CAM0/20200821085327.jpg
i,0,20200821,085333,35,1,1872,360,1910,403,CAM0/20200821085333.jpg
i,0,20200821,085336,35,1,1872,358,1910,405,CAM0/20200821085336.jpg
i,0,20200821,085339,46,1,1872,358,1909,402,CAM0/20200821085339.jpg
i,0,20200821,085342,36,1,1872,359,1909,402,CAM0/20200821085342.jpg
i,0,20200821,085345,44,1,1871,358,1909,403,CAM0/20200821085345.jpg
i,0,20200821,085348,32,1,1872,359,1910,403,CAM0/20200821085348.jpg
i,0,20200821,085351,34,1,1873,358,1909,402,CAM0/20200821085351.jpg
i,0,20200821,085354,34,1,1873,359,1909,403,CAM0/20200821085354.jpg
i,0,20200821,085357,36,1,1872,358,1909,403,CAM0/20200821085357.jpg
i,0,20200821,085403,38,1,1872,358,1910,404,CAM0/20200821085403.jpg
i,0,20200821,085406,33,1,1873,359,1909,403,CAM0/20200821085406.jpg
i,0,20200821,085412,31,1,1873,359,1910,403,CAM0/20200821085412.jpg
i,0,20200821,085415,36,1,1872,359,1910,403,CAM0/20200821085415.jpg
i,0,20200821,085418,37,1,1872,358,1909,403,CAM0/20200821085418.jpg
i,0,20200821,085421,46,1,1872,359,1909,402,CAM0/20200821085421.jpg
i,0,20200821,085424,39,1,1872,359,1910,402,CAM0/20200821085424.jpg
i,0,20200821,085427,32,1,1872,359,1909,403,CAM0/20200821085427.jpg
i,0,20200821,085430,48,1,1871,359,1910,403,CAM0/20200821085430.jpg
i,0,20200821,085439,35,1,1871,358,1910,403,CAM0/20200821085439.jpg
i,0,20200821,085442,40,1,1872,358,1910,404,CAM0/20200821085442.jpg
i,0,20200821,085445,43,1,1871,357,1910,403,CAM0/20200821085445.jpg
i,0,20200821,085448,35,1,1871,358,1910,404,CAM0/20200821085448.jpg
i,0,20200821,085451,39,1,1872,358,1910,403,CAM0/20200821085451.jpg
i,0,20200821,085457,46,1,1871,358,1910,403,CAM0/20200821085457.jpg
i,0,20200821,085500,45,1,1871,358,1910,403,CAM0/20200821085500.jpg
i,0,20200821,085503,34,1,1872,359,1910,404,CAM0/20200821085503.jpg
i,0,20200821,085515,31,1,1872,358,1911,404,CAM0/20200821085515.jpg
i,0,20200821,085518,49,1,1871,358,1910,404,CAM0/20200821085518.jpg
i,0,20200821,085521,41,1,1872,357,1910,403,CAM0/20200821085521.jpg
i,0,20200821,085524,36,1,1872,358,1910,403,CAM0/20200821085524.jpg
i,0,20200821,085527,39,1,1872,358,1910,403,CAM0/20200821085527.jpg
i,0,20200821,085530,38,1,1872,358,1910,403,CAM0/20200821085530.jpg
i,0,20200821,085533,38,1,1872,358,1910,404,CAM0/20200821085533.jpg
i,0,20200821,085539,30,1,1873,359,1910,404,CAM0/20200821085539.jpg
i,0,20200821,085545,35,1,1872,359,1910,404,CAM0/20200821085545.jpg
i,0,20200821,085548,34,1,1871,358,1910,404,CAM0/20200821085548.jpg
i,0,20200821,085551,37,1,1872,359,1910,403,CAM0/20200821085551.jpg
i,0,20200821,085554,37,1,1872,359,1910,403,CAM0/20200821085554.jpg
i,0,20200821,085557,31,1,1872,359,1910,403,CAM0/20200821085557.jpg
i,0,20200821,085603,34,1,1872,359,1910,404,CAM0/20200821085603.jpg
i,0,20200821,085606,50,1,1871,358,1910,404,CAM0/20200821085606.jpg
i,0,20200821,085609,37,1,1872,359,1910,404,CAM0/20200821085609.jpg
i,0,20200821,085615,37,1,1872,359,1910,403,CAM0/20200821085615.jpg
i,0,20200821,085624,41,1,1872,359,1911,404,CAM0/20200821085624.jpg
i,0,20200821,085633,32,1,1873,358,1910,403,CAM0/20200821085633.jpg
i,0,20200821,085636,42,1,1873,359,1910,404,CAM0/20200821085636.jpg
i,0,20200821,085639,40,1,1872,359,1910,404,CAM0/20200821085639.jpg
i,0,20200821,085642,37,1,1872,358,1909,404,CAM0/20200821085642.jpg
i,0,20200821,085645,30,1,1873,358,1910,404,CAM0/20200821085645.jpg
i,0,20200821,085651,34,1,1872,358,1910,404,CAM0/20200821085651.jpg
i,0,20200821,085654,36,1,1873,359,1909,404,CAM0/20200821085654.jpg
i,0,20200821,085657,32,1,1872,359,1910,403,CAM0/20200821085657.jpg
i,0,20200821,085700,33,1,1872,359,1910,404,CAM0/20200821085700.jpg
i,0,20200821,085706,31,1,1873,359,1910,404,CAM0/20200821085706.jpg
i,0,20200821,085709,35,1,1872,358,1910,403,CAM0/20200821085709.jpg
i,0,20200821,085712,46,1,1872,358,1910,404,CAM0/20200821085712.jpg
i,0,20200821,085718,41,1,1872,358,1910,402,CAM0/20200821085718.jpg
i,0,20200821,085724,33,1,1872,359,1910,404,CAM0/20200821085724.jpg
i,0,20200821,085742,35,1,1873,358,1910,403,CAM0/20200821085742.jpg
i,0,20200821,085800,35,1,1872,357,1910,403,CAM0/20200821085800.jpg
i,0,20200821,085803,32,1,1872,358,1910,404,CAM0/20200821085803.jpg
i,0,20200821,085827,34,1,1873,357,1910,404,CAM0/20200821085827.jpg
i,0,20200821,085842,35,1,1872,357,1909,403,CAM0/20200821085842.jpg
i,0,20200821,085906,31,1,1872,358,1909,403,CAM0/20200821085906.jpg
i,0,20200821,085915,34,1,1873,358,1909,403,CAM0/20200821085915.jpg
i,0,20200821,085921,36,1,1872,357,1909,402,CAM0/20200821085921.jpg
i,0,20200821,085930,30,1,1873,357,1910,404,CAM0/20200821085930.jpg
i,0,20200821,085948,34,1,1873,357,1909,403,CAM0/20200821085948.jpg
i,0,20200821,085951,38,1,1873,358,1909,403,CAM0/20200821085951.jpg
i,0,20200821,085954,31,1,1872,358,1910,403,CAM0/20200821085954.jpg
i,0,20200821,090006,36,1,1872,357,1909,403,CAM0/20200821090006.jpg
i,0,20200821,090015,33,1,1873,357,1909,404,CAM0/20200821090015.jpg
i,0,20200821,090127,31,1,1872,356,1909,403,CAM0/20200821090127.jpg
i,0,20200821,090345,33,1,1872,357,1910,404,CAM0/20200821090345.jpg
i,0,20200821,090433,35,1,1873,358,1909,404,CAM0/20200821090433.jpg
i,0,20200821,090445,40,1,1872,357,1909,403,CAM0/20200821090445.jpg
i,0,20200821,090448,31,1,1872,358,1909,404,CAM0/20200821090448.jpg
i,0,20200821,090500,35,1,1872,358,1909,403,CAM0/20200821090500.jpg
i,0,20200821,090745,32,1,1873,357,1909,403,CAM0/20200821090745.jpg
i,0,20200821,090815,34,1,1873,357,1909,403,CAM0/20200821090815.jpg
