i,0,20200807,063024,63,3,834,1030,923,1079,CAM0/20200807063024.jpg
i,0,20200807,063027,43,3,832,1030,923,1079,CAM0/20200807063027.jpg
i,0,20200807,063051,50,3,837,1028,922,1079,CAM0/20200807063051.jpg
i,0,20200807,063054,47,3,844,1025,934,1078,CAM0/20200807063054.jpg
i,0,20200807,063057,36,3,845,1028,934,1077,CAM0/20200807063057.jpg
i,0,20200807,063100,43,3,845,1026,934,1079,CAM0/20200807063100.jpg
i,0,20200807,063121,37,3,831,1022,916,1079,CAM0/20200807063121.jpg
i,0,20200807,063124,38,3,831,1021,913,1079,CAM0/20200807063124.jpg
i,0,20200807,093327,91,1,1687,340,1730,371,CAM0/20200807093327.jpg
i,0,20200807,100951,58,1,1172,634,1212,663,CAM0/20200807100951.jpg
i,0,20200807,110745,31,6,1063,170,1113,233,CAM0/20200807110745.jpg
i,0,20200807,111000,24,6,1063,167,1114,233,CAM0/20200807111000.jpg
i,0,20200807,112512,30,1,727,689,774,727,CAM0/20200807112512.jpg
i,0,20200807,112521,45,1,726,689,774,727,CAM0/20200807112521.jpg
i,0,20200807,112703,29,7,1386,180,1450,230,CAM0/20200807112703.jpg
i,0,20200807,112815,31,1,727,688,774,727,CAM0/20200807112815.jpg
i,0,20200807,113015,56,1,727,688,772,726,CAM0/20200807113015.jpg
i,0,20200807,113018,38,1,727,688,773,726,CAM0/20200807113018.jpg
i,0,20200807,134015,50,1,251,280,288,310,CAM0/20200807134015.jpg
i,0,20200807,135000,81,1,799,162,837,192,CAM0/20200807135000.jpg
i,0,20200807,135021,31,1,753,43,787,69,CAM0/20200807135021.jpg
i,0,20200807,141333,97,1,1212,542,1251,575,CAM0/20200807141333.jpg
i,0,20200807,141533,70,1,948,544,988,570,CAM0/20200807141533.jpg
i,0,20200807,150451,38,6,551,738,600,816,CAM0/20200807150451.jpg
i,0,20200807,151042,93,1,1005,903,1051,943,CAM0/20200807151042.jpg
i,0,20200807,151127,37,1,1815,360,1859,395,CAM0/20200807151127.jpg
i,0,20200807,151233,31,1,233,344,267,372,CAM0/20200807151233.jpg
i,0,20200807,152403,64,1,569,704,615,741,CAM0/20200807152403.jpg
i,0,20200807,152903,71,1,1419,578,1464,617,CAM0/20200807152903.jpg
i,0,20200807,153024,42,1,1462,956,1505,991,CAM0/20200807153024.jpg
i,0,20200807,153724,62,1,414,127,454,164,CAM0/20200807153724.jpg
i,0,20200807,155612,34,1,1253,1021,1307,1079,CAM0/20200807155612.jpg
i,0,20200807,155745,30,1,480,910,523,942,CAM0/20200807155745.jpg
i,0,20200807,155806,35,6,393,826,448,887,CAM0/20200807155806.jpg
i,0,20200807,155812,40,6,393,825,449,885,CAM0/20200807155812.jpg
i,0,20200807,155821,29,6,394,825,450,885,CAM0/20200807155821.jpg
i,0,20200807,155824,28,6,392,826,449,887,CAM0/20200807155824.jpg
i,0,20200807,155827,21,6,393,827,448,885,CAM0/20200807155827.jpg
i,0,20200807,155830,32,6,392,826,449,887,CAM0/20200807155830.jpg
i,0,20200807,155836,33,6,393,826,451,887,CAM0/20200807155836.jpg
i,0,20200807,155839,27,6,391,825,450,887,CAM0/20200807155839.jpg
i,0,20200807,155845,43,6,392,825,449,888,CAM0/20200807155845.jpg
i,0,20200807,155848,35,6,390,826,448,887,CAM0/20200807155848.jpg
i,0,20200807,155854,27,6,393,827,450,887,CAM0/20200807155854.jpg
i,0,20200807,155857,36,6,392,824,448,884,CAM0/20200807155857.jpg
i,0,20200807,155900,29,6,392,826,450,888,CAM0/20200807155900.jpg
i,0,20200807,155903,46,6,391,825,449,887,CAM0/20200807155903.jpg
i,0,20200807,155909,31,6,393,827,450,886,CAM0/20200807155909.jpg
i,0,20200807,155915,40,6,390,826,449,888,CAM0/20200807155915.jpg
i,0,20200807,155918,25,6,394,827,452,890,CAM0/20200807155918.jpg
i,0,20200807,155921,38,6,391,826,451,888,CAM0/20200807155921.jpg
i,0,20200807,155924,35,6,392,826,449,887,CAM0/20200807155924.jpg
i,0,20200807,155927,32,6,391,825,450,888,CAM0/20200807155927.jpg
i,0,20200807,155930,40,6,391,824,448,887,CAM0/20200807155930.jpg
i,0,20200807,155936,52,6,393,826,448,887,CAM0/20200807155936.jpg
i,0,20200807,155939,22,6,392,826,448,886,CAM0/20200807155939.jpg
i,0,20200807,155942,51,6,392,825,449,888,CAM0/20200807155942.jpg
i,0,20200807,155945,22,6,392,825,449,887,CAM0/20200807155945.jpg
i,0,20200807,155948,24,6,392,825,450,886,CAM0/20200807155948.jpg
i,0,20200807,155951,54,6,391,824,448,887,CAM0/20200807155951.jpg
i,0,20200807,155954,52,6,391,825,448,887,CAM0/20200807155954.jpg
i,0,20200807,155957,20,6,391,825,449,887,CAM0/20200807155957.jpg
i,0,20200807,160000,23,6,392,826,450,887,CAM0/20200807160000.jpg
i,0,20200807,160003,48,6,391,827,450,890,CAM0/20200807160003.jpg
i,0,20200807,160006,44,6,391,825,448,887,CAM0/20200807160006.jpg
i,0,20200807,160009,44,6,391,825,450,888,CAM0/20200807160009.jpg
i,0,20200807,160012,39,6,392,826,448,888,CAM0/20200807160012.jpg
i,0,20200807,160015,38,6,391,824,449,888,CAM0/20200807160015.jpg
i,0,20200807,160018,34,6,391,824,449,888,CAM0/20200807160018.jpg
i,0,20200807,160021,37,6,390,824,449,889,CAM0/20200807160021.jpg
i,0,20200807,160024,33,6,391,824,450,888,CAM0/20200807160024.jpg
i,0,20200807,160027,60,6,391,824,448,887,CAM0/20200807160027.jpg
i,0,20200807,160030,22,6,390,824,451,890,CAM0/20200807160030.jpg
i,0,20200807,160033,39,6,391,825,448,888,CAM0/20200807160033.jpg
i,0,20200807,160036,24,6,392,824,451,889,CAM0/20200807160036.jpg
i,0,20200807,160039,26,6,392,824,449,887,CAM0/20200807160039.jpg
i,0,20200807,160042,45,6,391,824,449,887,CAM0/20200807160042.jpg
i,0,20200807,160045,33,6,390,824,449,888,CAM0/20200807160045.jpg
i,0,20200807,160048,50,6,392,825,450,887,CAM0/20200807160048.jpg
i,0,20200807,160051,34,6,392,825,451,888,CAM0/20200807160051.jpg
i,0,20200807,160054,31,6,391,825,449,888,CAM0/20200807160054.jpg
i,0,20200807,160057,42,6,390,825,447,888,CAM0/20200807160057.jpg
i,0,20200807,160100,46,6,391,825,449,888,CAM0/20200807160100.jpg
i,0,20200807,160103,30,6,391,824,451,887,CAM0/20200807160103.jpg
i,0,20200807,160109,24,6,390,825,448,887,CAM0/20200807160109.jpg
i,0,20200807,160112,36,6,390,824,449,887,CAM0/20200807160112.jpg
i,0,20200807,160118,33,6,390,824,449,887,CAM0/20200807160118.jpg
i,0,20200807,160121,26,6,390,823,450,889,CAM0/20200807160121.jpg
i,0,20200807,160130,48,6,390,825,448,887,CAM0/20200807160130.jpg
i,0,20200807,160133,31,6,390,825,447,888,CAM0/20200807160133.jpg
i,0,20200807,160139,39,6,390,824,448,887,CAM0/20200807160139.jpg
i,0,20200807,160142,33,6,390,825,448,887,CAM0/20200807160142.jpg
i,0,20200807,160151,47,6,390,825,445,887,CAM0/20200807160151.jpg
i,0,20200807,160154,24,6,390,824,450,887,CAM0/20200807160154.jpg
i,0,20200807,160206,40,6,390,824,448,886,CAM0/20200807160206.jpg
i,0,20200807,160215,32,6,392,825,450,887,CAM0/20200807160215.jpg
i,0,20200807,160218,28,6,389,824,449,887,CAM0/20200807160218.jpg
i,0,20200807,160236,32,6,389,823,446,886,CAM0/20200807160236.jpg
i,0,20200807,160242,25,6,391,825,447,882,CAM0/20200807160242.jpg
i,0,20200807,160248,27,6,391,824,449,887,CAM0/20200807160248.jpg
i,0,20200807,160254,22,6,391,823,447,885,CAM0/20200807160254.jpg
i,0,20200807,160306,43,6,390,825,448,886,CAM0/20200807160306.jpg
i,0,20200807,160309,28,6,390,823,445,884,CAM0/20200807160309.jpg
i,0,20200807,160315,33,6,391,823,449,886,CAM0/20200807160315.jpg
i,0,20200807,160318,35,6,391,825,448,885,CAM0/20200807160318.jpg
i,0,20200807,160321,47,6,392,822,449,886,CAM0/20200807160321.jpg
i,0,20200807,160324,55,6,392,823,449,884,CAM0/20200807160324.jpg
i,0,20200807,160327,34,6,391,825,447,883,CAM0/20200807160327.jpg
i,0,20200807,160330,26,6,391,824,447,885,CAM0/20200807160330.jpg
i,0,20200807,160336,57,6,391,825,448,885,CAM0/20200807160336.jpg
i,0,20200807,160339,28,6,392,822,448,884,CAM0/20200807160339.jpg
i,0,20200807,160342,51,6,391,824,447,885,CAM0/20200807160342.jpg
i,0,20200807,160345,39,6,393,822,448,887,CAM0/20200807160345.jpg
i,0,20200807,160348,54,6,391,824,448,884,CAM0/20200807160348.jpg
i,0,20200807,160351,59,6,391,824,447,885,CAM0/20200807160351.jpg
i,0,20200807,160354,40,6,392,823,448,885,CAM0/20200807160354.jpg
i,0,20200807,160400,55,6,390,824,447,886,CAM0/20200807160400.jpg
i,0,20200807,160403,59,6,391,824,449,888,CAM0/20200807160403.jpg
i,0,20200807,160406,36,6,391,824,446,886,CAM0/20200807160406.jpg
i,0,20200807,160412,33,6,392,822,448,885,CAM0/20200807160412.jpg
i,0,20200807,160415,59,6,393,823,448,886,CAM0/20200807160415.jpg
i,0,20200807,160418,38,6,392,824,448,888,CAM0/20200807160418.jpg
i,0,20200807,160427,44,6,393,823,448,885,CAM0/20200807160427.jpg
i,0,20200807,160430,64,6,392,823,447,884,CAM0/20200807160430.jpg
i,0,20200807,160433,42,6,392,821,447,887,CAM0/20200807160433.jpg
i,0,20200807,160436,37,6,392,825,447,884,CAM0/20200807160436.jpg
i,0,20200807,160439,56,6,393,823,451,889,CAM0/20200807160439.jpg
i,0,20200807,160442,62,6,392,823,450,887,CAM0/20200807160442.jpg
i,0,20200807,160445,69,6,392,823,448,885,CAM0/20200807160445.jpg
i,0,20200807,160451,54,6,394,823,449,887,CAM0/20200807160451.jpg
i,0,20200807,160454,51,6,393,822,448,885,CAM0/20200807160454.jpg
i,0,20200807,160457,41,6,393,823,449,886,CAM0/20200807160457.jpg
i,0,20200807,160500,25,6,393,824,449,887,CAM0/20200807160500.jpg
i,0,20200807,160503,33,6,393,824,448,887,CAM0/20200807160503.jpg
i,0,20200807,160509,33,6,394,823,447,886,CAM0/20200807160509.jpg
i,0,20200807,160512,49,6,392,824,447,884,CAM0/20200807160512.jpg
i,0,20200807,160515,43,6,393,822,448,887,CAM0/20200807160515.jpg
i,0,20200807,160518,65,6,392,824,448,886,CAM0/20200807160518.jpg
i,0,20200807,160521,54,6,393,823,449,884,CAM0/20200807160521.jpg
i,0,20200807,160524,63,6,392,823,450,886,CAM0/20200807160524.jpg
i,0,20200807,160527,28,6,393,826,448,889,CAM0/20200807160527.jpg
i,0,20200807,160530,28,6,394,823,450,888,CAM0/20200807160530.jpg
i,0,20200807,160533,22,6,393,822,448,887,CAM0/20200807160533.jpg
i,0,20200807,160536,34,6,393,825,447,886,CAM0/20200807160536.jpg
i,0,20200807,160539,59,6,392,824,448,886,CAM0/20200807160539.jpg
i,0,20200807,160542,52,6,393,823,448,887,CAM0/20200807160542.jpg
i,0,20200807,160548,39,6,392,823,447,888,CAM0/20200807160548.jpg
i,0,20200807,160551,42,6,392,823,449,887,CAM0/20200807160551.jpg
i,0,20200807,160557,36,6,395,824,448,888,CAM0/20200807160557.jpg
i,0,20200807,160603,42,6,393,822,449,889,CAM0/20200807160603.jpg
i,0,20200807,160606,31,6,393,823,448,886,CAM0/20200807160606.jpg
i,0,20200807,160612,34,6,393,825,448,887,CAM0/20200807160612.jpg
i,0,20200807,160615,25,6,394,823,448,886,CAM0/20200807160615.jpg
i,0,20200807,160618,34,6,394,824,447,888,CAM0/20200807160618.jpg
i,0,20200807,160624,24,6,394,823,448,888,CAM0/20200807160624.jpg
i,0,20200807,160630,29,6,394,823,448,887,CAM0/20200807160630.jpg
i,0,20200807,160633,25,6,393,824,447,885,CAM0/20200807160633.jpg
i,0,20200807,160636,50,6,392,823,448,890,CAM0/20200807160636.jpg
i,0,20200807,160639,50,6,392,824,450,888,CAM0/20200807160639.jpg
i,0,20200807,160645,26,6,393,824,449,889,CAM0/20200807160645.jpg
i,0,20200807,160651,37,6,393,824,449,888,CAM0/20200807160651.jpg
i,0,20200807,160657,26,6,392,824,449,888,CAM0/20200807160657.jpg
i,0,20200807,160712,31,6,393,824,449,887,CAM0/20200807160712.jpg
i,0,20200807,160715,29,6,391,825,449,889,CAM0/20200807160715.jpg
i,0,20200807,160718,27,6,393,825,449,887,CAM0/20200807160718.jpg
i,0,20200807,160806,22,6,392,823,448,888,CAM0/20200807160806.jpg
i,0,20200807,160912,29,6,392,830,449,890,CAM0/20200807160912.jpg
i,0,20200807,162321,90,1,393,866,440,901,CAM0/20200807162321.jpg
