i,0,20200710,070557,33,2,502,817,593,897,CAM0/20200710070557.jpg
i,0,20200710,070600,35,2,501,817,593,896,CAM0/20200710070600.jpg
i,0,20200710,070603,35,2,502,817,592,897,CAM0/20200710070603.jpg
i,0,20200710,074721,30,2,523,814,579,901,CAM0/20200710074721.jpg
i,0,20200710,074821,34,2,522,814,579,901,CAM0/20200710074821.jpg
i,0,20200710,075427,31,2,522,815,580,900,CAM0/20200710075427.jpg
i,0,20200710,075451,31,2,523,817,579,898,CAM0/20200710075451.jpg
i,0,20200710,082030,31,3,1834,688,1893,770,CAM0/20200710082030.jpg
i,0,20200710,082130,36,2,511,819,591,892,CAM0/20200710082130.jpg
i,0,20200710,092318,33,2,516,821,609,889,CAM0/20200710092318.jpg
i,0,20200710,093042,34,2,508,817,593,890,CAM0/20200710093042.jpg
i,0,20200710,093045,31,2,515,818,608,890,CAM0/20200710093045.jpg
i,0,20200710,093118,31,2,516,821,608,890,CAM0/20200710093118.jpg
i,0,20200710,093133,31,2,512,823,590,889,CAM0/20200710093133.jpg
i,0,20200710,093139,31,2,516,819,608,890,CAM0/20200710093139.jpg
i,0,20200710,093148,30,2,511,816,592,891,CAM0/20200710093148.jpg
i,0,20200710,093154,34,2,510,819,591,890,CAM0/20200710093154.jpg
i,0,20200710,093218,32,2,510,818,592,890,CAM0/20200710093218.jpg
i,0,20200710,093221,32,2,511,820,592,890,CAM0/20200710093221.jpg
i,0,20200710,093236,32,2,510,819,592,891,CAM0/20200710093236.jpg
i,0,20200710,093257,31,2,510,817,591,890,CAM0/20200710093257.jpg
i,0,20200710,093300,38,2,510,817,591,891,CAM0/20200710093300.jpg
i,0,20200710,093324,32,2,511,820,591,890,CAM0/20200710093324.jpg
i,0,20200710,093354,31,2,511,819,591,890,CAM0/20200710093354.jpg
i,0,20200710,093424,30,2,510,818,591,890,CAM0/20200710093424.jpg
i,0,20200710,093500,30,2,510,817,593,890,CAM0/20200710093500.jpg
i,0,20200710,093548,31,2,517,815,605,891,CAM0/20200710093548.jpg
i,0,20200710,093551,32,2,511,819,592,889,CAM0/20200710093551.jpg
i,0,20200710,093557,31,2,511,820,592,890,CAM0/20200710093557.jpg
i,0,20200710,093624,31,2,511,819,592,890,CAM0/20200710093624.jpg
i,0,20200710,093712,33,2,515,816,607,896,CAM0/20200710093712.jpg
i,0,20200710,093757,31,2,510,819,592,889,CAM0/20200710093757.jpg
i,0,20200710,093924,34,2,516,818,607,890,CAM0/20200710093924.jpg
i,0,20200710,094018,32,2,517,817,607,891,CAM0/20200710094018.jpg
i,0,20200710,094024,31,2,517,818,606,890,CAM0/20200710094024.jpg
i,0,20200710,094354,30,2,517,819,608,890,CAM0/20200710094354.jpg
i,0,20200710,094403,33,2,508,813,594,891,CAM0/20200710094403.jpg
i,0,20200710,094439,35,2,509,814,593,891,CAM0/20200710094439.jpg
i,0,20200710,094506,32,2,516,818,608,891,CAM0/20200710094506.jpg
i,0,20200710,094721,31,2,516,817,611,889,CAM0/20200710094721.jpg
i,0,20200710,094809,32,2,517,817,609,891,CAM0/20200710094809.jpg
i,0,20200710,094839,30,2,516,820,608,890,CAM0/20200710094839.jpg
i,0,20200710,094851,33,2,516,821,611,890,CAM0/20200710094851.jpg
i,0,20200710,094903,33,2,516,819,609,891,CAM0/20200710094903.jpg
i,0,20200710,094921,30,2,516,817,609,889,CAM0/20200710094921.jpg
i,0,20200710,095000,34,2,516,819,609,889,CAM0/20200710095000.jpg
i,0,20200710,095006,40,2,516,822,611,890,CAM0/20200710095006.jpg
i,0,20200710,095015,31,2,515,819,608,889,CAM0/20200710095015.jpg
i,0,20200710,100121,31,2,515,821,609,888,CAM0/20200710100121.jpg
i,0,20200710,100139,41,2,516,820,611,891,CAM0/20200710100139.jpg
i,0,20200710,100209,31,2,515,819,610,890,CAM0/20200710100209.jpg
i,0,20200710,100215,32,2,517,820,610,891,CAM0/20200710100215.jpg
i,0,20200710,100221,36,2,515,820,612,889,CAM0/20200710100221.jpg
i,0,20200710,100242,37,2,514,820,613,890,CAM0/20200710100242.jpg
i,0,20200710,100306,40,2,516,820,612,891,CAM0/20200710100306.jpg
i,0,20200710,100336,31,2,515,819,611,890,CAM0/20200710100336.jpg
i,0,20200710,100339,30,2,514,818,611,891,CAM0/20200710100339.jpg
i,0,20200710,100345,31,2,516,821,609,889,CAM0/20200710100345.jpg
i,0,20200710,100400,31,2,515,823,611,890,CAM0/20200710100400.jpg
i,0,20200710,100715,37,2,515,821,611,891,CAM0/20200710100715.jpg
i,0,20200710,100906,47,2,515,821,610,892,CAM0/20200710100906.jpg
i,0,20200710,100948,42,2,517,820,609,890,CAM0/20200710100948.jpg
i,0,20200710,101057,37,2,515,824,612,889,CAM0/20200710101057.jpg
i,0,20200710,101136,39,2,515,822,610,890,CAM0/20200710101136.jpg
i,0,20200710,101227,31,2,516,823,608,890,CAM0/20200710101227.jpg
i,0,20200710,101245,34,2,516,824,613,889,CAM0/20200710101245.jpg
i,0,20200710,101303,36,2,516,826,611,890,CAM0/20200710101303.jpg
i,0,20200710,101318,36,2,514,826,611,890,CAM0/20200710101318.jpg
i,0,20200710,101327,35,2,516,825,609,890,CAM0/20200710101327.jpg
i,0,20200710,101336,35,2,517,824,611,890,CAM0/20200710101336.jpg
i,0,20200710,101518,33,2,520,822,579,890,CAM0/20200710101518.jpg
i,0,20200710,101712,31,2,521,822,579,891,CAM0/20200710101712.jpg
i,0,20200710,101721,38,2,521,821,578,890,CAM0/20200710101721.jpg
i,0,20200710,101733,31,2,521,823,578,889,CAM0/20200710101733.jpg
i,0,20200710,101748,35,2,521,822,579,889,CAM0/20200710101748.jpg
i,0,20200710,101751,34,2,521,824,579,891,CAM0/20200710101751.jpg
i,0,20200710,101800,30,2,521,824,579,891,CAM0/20200710101800.jpg
i,0,20200710,101827,35,2,521,824,579,890,CAM0/20200710101827.jpg
i,0,20200710,101833,33,2,521,822,579,890,CAM0/20200710101833.jpg
i,0,20200710,101945,31,2,520,821,580,891,CAM0/20200710101945.jpg
i,0,20200710,102109,31,2,512,825,589,889,CAM0/20200710102109.jpg
i,0,20200710,103939,42,2,374,925,458,979,CAM0/20200710103939.jpg
i,0,20200710,104027,36,2,519,817,578,891,CAM0/20200710104027.jpg
i,0,20200710,104045,42,3,631,94,692,200,CAM0/20200710104045.jpg
i,0,20200710,104100,38,2,692,68,786,131,CAM0/20200710104100.jpg
i,0,20200710,104106,33,4,701,78,794,148,CAM0/20200710104106.jpg
