i,0,20200913,062642,38,1,318,761,355,796,CAM0/20200913062642.jpg
i,0,20200913,063106,71,1,317,762,358,798,CAM0/20200913063106.jpg
i,0,20200913,063115,33,1,318,759,358,797,CAM0/20200913063115.jpg
i,0,20200913,063142,39,1,315,763,355,798,CAM0/20200913063142.jpg
i,0,20200913,063145,63,1,317,762,356,798,CAM0/20200913063145.jpg
i,0,20200913,063209,35,3,654,950,736,1018,CAM0/20200913063209.jpg
i,0,20200913,063212,43,1,317,762,357,798,CAM0/20200913063212.jpg
i,0,20200913,063306,31,1,321,761,360,797,CAM0/20200913063306.jpg
i,0,20200913,063457,37,1,317,759,357,799,CAM0/20200913063457.jpg
i,0,20200913,063509,30,1,319,762,357,801,CAM0/20200913063509.jpg
i,0,20200913,063727,30,1,311,759,353,800,CAM0/20200913063727.jpg
i,0,20200913,063733,30,1,314,760,357,799,CAM0/20200913063733.jpg
i,0,20200913,064509,36,2,1099,904,1163,974,CAM0/20200913064509.jpg
i,0,20200913,064548,32,2,1099,905,1163,975,CAM0/20200913064548.jpg
i,0,20200913,064636,46,2,1099,903,1164,976,CAM0/20200913064636.jpg
i,0,20200913,064806,37,2,1097,902,1163,976,CAM0/20200913064806.jpg
i,0,20200913,070618,30,2,1102,905,1161,971,CAM0/20200913070618.jpg
i,0,20200913,070709,32,2,1101,902,1163,975,CAM0/20200913070709.jpg
i,0,20200913,070718,37,2,1101,902,1163,974,CAM0/20200913070718.jpg
i,0,20200913,071115,33,1,669,29,707,55,CAM0/20200913071115.jpg
i,0,20200913,072927,64,2,1309,919,1399,1008,CAM0/20200913072927.jpg
i,0,20200913,072930,54,2,354,686,419,777,CAM0/20200913072930.jpg
i,0,20200913,074015,41,2,1103,903,1161,972,CAM0/20200913074015.jpg
i,0,20200913,081942,31,1,669,29,709,56,CAM0/20200913081942.jpg
i,0,20200913,082333,54,1,670,28,708,57,CAM0/20200913082333.jpg
i,0,20200913,082357,31,1,669,27,709,56,CAM0/20200913082357.jpg
i,0,20200913,082421,41,1,670,28,709,57,CAM0/20200913082421.jpg
i,0,20200913,082433,46,1,669,28,709,57,CAM0/20200913082433.jpg
i,0,20200913,082503,52,2,1554,648,1639,714,CAM0/20200913082503.jpg
i,0,20200913,084645,31,1,671,27,710,53,CAM0/20200913084645.jpg
i,0,20200913,084939,35,1,670,26,711,52,CAM0/20200913084939.jpg
i,0,20200913,085106,31,1,670,26,710,53,CAM0/20200913085106.jpg
i,0,20200913,090021,34,1,669,25,709,52,CAM0/20200913090021.jpg
i,0,20200913,090033,45,1,453,489,494,528,CAM0/20200913090033.jpg
i,0,20200913,090233,32,1,671,26,709,52,CAM0/20200913090233.jpg
i,0,20200913,090312,51,1,453,489,494,528,CAM0/20200913090312.jpg
i,0,20200913,090321,41,1,669,25,710,52,CAM0/20200913090321.jpg
i,0,20200913,090512,44,1,670,24,709,52,CAM0/20200913090512.jpg
i,0,20200913,090615,48,1,669,25,709,52,CAM0/20200913090615.jpg
i,0,20200913,090930,40,1,669,25,709,53,CAM0/20200913090930.jpg
i,0,20200913,091745,50,1,669,25,708,52,CAM0/20200913091745.jpg
i,0,20200913,091827,44,1,669,24,709,52,CAM0/20200913091827.jpg
i,0,20200913,091945,31,1,670,25,710,52,CAM0/20200913091945.jpg
i,0,20200913,093236,36,2,1457,719,1516,805,CAM0/20200913093236.jpg
