i,0,20200613,203957,40,4,784,388,841,467,CAM0/20200613203957.jpg
i,0,20200613,203957,15,3,462,200,526,258,CAM0/20200613203957.jpg
i,0,20200613,204000,32,4,785,386,840,465,CAM0/20200613204000.jpg
i,0,20200613,204000,42,3,760,919,896,1036,CAM0/20200613204000.jpg
i,0,20200613,204000,20,3,1631,339,1718,402,CAM0/20200613204000.jpg
i,0,20200613,204003,33,4,785,386,839,466,CAM0/20200613204003.jpg
i,0,20200613,204003,46,3,761,921,895,1036,CAM0/20200613204003.jpg
i,0,20200613,204006,40,4,770,391,835,467,CAM0/20200613204006.jpg
i,0,20200613,204006,40,3,770,914,886,1040,CAM0/20200613204006.jpg
i,0,20200613,204009,43,3,760,913,886,1039,CAM0/20200613204009.jpg
i,0,20200613,204009,38,4,784,388,841,465,CAM0/20200613204009.jpg
i,0,20200613,204012,51,3,765,915,890,1034,CAM0/20200613204012.jpg
i,0,20200613,204012,32,4,783,387,842,464,CAM0/20200613204012.jpg
i,0,20200613,204015,52,3,766,914,887,1038,CAM0/20200613204015.jpg
i,0,20200613,204015,34,4,787,389,845,467,CAM0/20200613204015.jpg
i,0,20200613,204018,35,4,785,387,844,462,CAM0/20200613204018.jpg
i,0,20200613,204018,40,3,764,916,888,1040,CAM0/20200613204018.jpg
i,0,20200613,204021,47,4,785,386,842,465,CAM0/20200613204021.jpg
i,0,20200613,204021,43,3,764,914,890,1034,CAM0/20200613204021.jpg
i,0,20200613,204024,34,4,786,389,844,466,CAM0/20200613204024.jpg
i,0,20200613,204024,37,3,769,919,891,1033,CAM0/20200613204024.jpg
i,0,20200613,204024,20,3,1766,279,1846,332,CAM0/20200613204024.jpg
i,0,20200613,204027,45,4,788,386,847,468,CAM0/20200613204027.jpg
i,0,20200613,204027,39,3,766,918,889,1034,CAM0/20200613204027.jpg
i,0,20200613,204030,44,4,786,387,842,464,CAM0/20200613204030.jpg
i,0,20200613,204030,52,3,762,913,893,1035,CAM0/20200613204030.jpg
i,0,20200613,204030,31,3,1772,280,1850,330,CAM0/20200613204030.jpg
i,0,20200613,204033,43,4,785,385,841,461,CAM0/20200613204033.jpg
i,0,20200613,204033,53,3,764,914,889,1036,CAM0/20200613204033.jpg
i,0,20200613,204036,37,4,785,388,840,466,CAM0/20200613204036.jpg
i,0,20200613,204036,56,3,764,913,890,1032,CAM0/20200613204036.jpg
