i,0,20200701,060012,61,5,728,554,763,602,CAM0/20200701060012.jpg
i,0,20200701,060015,38,5,731,564,769,607,CAM0/20200701060015.jpg
i,0,20200701,060030,78,5,725,556,762,606,CAM0/20200701060030.jpg
i,0,20200701,060042,55,5,733,554,770,601,CAM0/20200701060042.jpg
i,0,20200701,060054,31,5,725,559,763,605,CAM0/20200701060054.jpg
i,0,20200701,060133,32,5,716,557,755,607,CAM0/20200701060133.jpg
i,0,20200701,060148,31,5,718,558,755,609,CAM0/20200701060148.jpg
i,0,20200701,060157,35,5,725,550,760,598,CAM0/20200701060157.jpg
i,0,20200701,060218,38,5,720,556,760,602,CAM0/20200701060218.jpg
i,0,20200701,060342,50,5,673,510,710,555,CAM0/20200701060342.jpg
i,0,20200701,060351,42,1,1097,627,1137,680,CAM0/20200701060351.jpg
i,0,20200701,060354,55,1,1096,631,1138,681,CAM0/20200701060354.jpg
i,0,20200701,060409,43,5,723,556,759,606,CAM0/20200701060409.jpg
i,0,20200701,060454,45,5,671,510,708,555,CAM0/20200701060454.jpg
i,0,20200701,060500,30,5,1141,353,1177,408,CAM0/20200701060500.jpg
i,0,20200701,060712,31,5,1141,354,1178,406,CAM0/20200701060712.jpg
i,0,20200701,060724,31,5,1139,354,1177,405,CAM0/20200701060724.jpg
i,0,20200701,060857,30,5,720,557,758,606,CAM0/20200701060857.jpg
i,0,20200701,061003,54,5,723,558,759,606,CAM0/20200701061003.jpg
i,0,20200701,061148,65,5,720,554,759,602,CAM0/20200701061148.jpg
i,0,20200701,061227,40,1,1097,626,1138,678,CAM0/20200701061227.jpg
i,0,20200701,061345,58,5,722,552,762,601,CAM0/20200701061345.jpg
i,0,20200701,061412,54,5,722,556,758,605,CAM0/20200701061412.jpg
i,0,20200701,061436,40,5,725,558,761,606,CAM0/20200701061436.jpg
i,0,20200701,061512,33,5,723,556,760,603,CAM0/20200701061512.jpg
i,0,20200701,061545,39,5,706,556,743,595,CAM0/20200701061545.jpg
i,0,20200701,061748,44,1,1095,631,1137,677,CAM0/20200701061748.jpg
i,0,20200701,061754,54,1,1096,628,1136,677,CAM0/20200701061754.jpg
i,0,20200701,061824,31,1,1095,627,1136,674,CAM0/20200701061824.jpg
i,0,20200701,061827,70,1,1096,630,1137,682,CAM0/20200701061827.jpg
i,0,20200701,062018,40,5,1141,355,1178,409,CAM0/20200701062018.jpg
i,0,20200701,062057,31,5,1140,352,1178,409,CAM0/20200701062057.jpg
i,0,20200701,062127,31,5,1141,354,1177,409,CAM0/20200701062127.jpg
i,0,20200701,062142,55,5,1140,354,1178,407,CAM0/20200701062142.jpg
i,0,20200701,062148,72,1,1083,619,1126,675,CAM0/20200701062148.jpg
i,0,20200701,062345,75,5,700,558,736,603,CAM0/20200701062345.jpg
i,0,20200701,062512,21,6,915,620,970,701,CAM0/20200701062512.jpg
i,0,20200701,062548,46,5,845,574,882,621,CAM0/20200701062548.jpg
i,0,20200701,062609,26,6,914,623,970,698,CAM0/20200701062609.jpg
i,0,20200701,062800,30,5,707,555,744,597,CAM0/20200701062800.jpg
i,0,20200701,062957,45,1,1110,635,1148,688,CAM0/20200701062957.jpg
i,0,20200701,063148,23,6,914,622,969,692,CAM0/20200701063148.jpg
i,0,20200701,063218,32,5,1137,352,1173,406,CAM0/20200701063218.jpg
i,0,20200701,063612,21,6,926,621,980,695,CAM0/20200701063612.jpg
i,0,20200701,063706,40,6,917,623,972,697,CAM0/20200701063706.jpg
i,0,20200701,063809,27,6,913,622,971,697,CAM0/20200701063809.jpg
i,0,20200701,063818,30,5,703,562,738,602,CAM0/20200701063818.jpg
i,0,20200701,063830,35,6,914,624,969,693,CAM0/20200701063830.jpg
i,0,20200701,064109,26,6,913,621,972,698,CAM0/20200701064109.jpg
i,0,20200701,064142,32,5,722,550,758,600,CAM0/20200701064142.jpg
i,0,20200701,064409,39,5,726,553,760,602,CAM0/20200701064409.jpg
i,0,20200701,064524,57,6,915,626,967,690,CAM0/20200701064524.jpg
i,0,20200701,064527,60,5,697,558,735,600,CAM0/20200701064527.jpg
i,0,20200701,064542,44,5,702,555,741,595,CAM0/20200701064542.jpg
i,0,20200701,064554,38,5,1133,345,1179,414,CAM0/20200701064554.jpg
i,0,20200701,065227,47,1,1079,625,1124,669,CAM0/20200701065227.jpg
i,0,20200701,065233,48,1,1079,624,1121,669,CAM0/20200701065233.jpg
i,0,20200701,065300,37,1,1081,626,1124,674,CAM0/20200701065300.jpg
i,0,20200701,065827,26,6,903,623,986,684,CAM0/20200701065827.jpg
i,0,20200701,065854,28,6,911,621,976,691,CAM0/20200701065854.jpg
i,0,20200701,065857,27,6,911,622,976,691,CAM0/20200701065857.jpg
i,0,20200701,065900,30,6,911,621,976,689,CAM0/20200701065900.jpg
i,0,20200701,065903,33,6,902,625,986,685,CAM0/20200701065903.jpg
i,0,20200701,065909,44,6,903,626,985,687,CAM0/20200701065909.jpg
