i,0,20200720,061745,42,6,1474,843,1538,928,CAM0/20200720061745.jpg
i,0,20200720,061748,53,6,1474,842,1536,927,CAM0/20200720061748.jpg
i,0,20200720,061751,21,6,1477,841,1536,925,CAM0/20200720061751.jpg
i,0,20200720,075003,32,5,1083,249,1132,282,CAM0/20200720075003.jpg
i,0,20200720,075145,33,5,900,922,955,959,CAM0/20200720075145.jpg
i,0,20200720,075848,36,5,982,177,1030,212,CAM0/20200720075848.jpg
i,0,20200720,080242,34,5,983,177,1027,213,CAM0/20200720080242.jpg
i,0,20200720,080309,37,5,895,917,954,953,CAM0/20200720080309.jpg
i,0,20200720,080321,57,5,982,176,1028,211,CAM0/20200720080321.jpg
i,0,20200720,080533,51,5,998,185,1039,223,CAM0/20200720080533.jpg
i,0,20200720,080533,45,5,897,917,953,955,CAM0/20200720080533.jpg
i,0,20200720,080539,41,5,897,917,955,954,CAM0/20200720080539.jpg
i,0,20200720,080548,32,5,999,183,1040,223,CAM0/20200720080548.jpg
i,0,20200720,080624,36,5,1002,187,1044,223,CAM0/20200720080624.jpg
i,0,20200720,080627,43,5,897,918,955,955,CAM0/20200720080627.jpg
i,0,20200720,080630,50,5,897,916,956,954,CAM0/20200720080630.jpg
i,0,20200720,080633,37,5,998,181,1037,216,CAM0/20200720080633.jpg
i,0,20200720,080645,35,5,1007,187,1045,223,CAM0/20200720080645.jpg
i,0,20200720,080648,42,5,1003,184,1040,220,CAM0/20200720080648.jpg
i,0,20200720,080706,39,5,1000,183,1037,218,CAM0/20200720080706.jpg
i,0,20200720,080712,23,6,1009,185,1045,224,CAM0/20200720080712.jpg
i,0,20200720,080724,31,5,1005,188,1043,223,CAM0/20200720080724.jpg
i,0,20200720,080736,37,5,895,917,954,953,CAM0/20200720080736.jpg
i,0,20200720,080736,32,5,998,186,1037,219,CAM0/20200720080736.jpg
i,0,20200720,080739,35,5,1003,187,1042,221,CAM0/20200720080739.jpg
i,0,20200720,080745,35,5,995,181,1035,215,CAM0/20200720080745.jpg
i,0,20200720,080751,35,5,1000,185,1040,220,CAM0/20200720080751.jpg
i,0,20200720,080754,51,5,999,186,1040,222,CAM0/20200720080754.jpg
i,0,20200720,080754,37,5,898,915,953,952,CAM0/20200720080754.jpg
i,0,20200720,080757,35,5,996,183,1036,215,CAM0/20200720080757.jpg
i,0,20200720,080800,55,5,997,184,1039,221,CAM0/20200720080800.jpg
i,0,20200720,080818,36,5,998,184,1037,218,CAM0/20200720080818.jpg
i,0,20200720,080833,32,5,897,919,954,954,CAM0/20200720080833.jpg
i,0,20200720,080839,33,5,897,917,954,952,CAM0/20200720080839.jpg
i,0,20200720,080954,32,5,896,918,953,954,CAM0/20200720080954.jpg
i,0,20200720,081003,39,5,1004,187,1041,225,CAM0/20200720081003.jpg
i,0,20200720,081009,36,5,898,917,954,954,CAM0/20200720081009.jpg
i,0,20200720,081012,69,5,898,917,955,953,CAM0/20200720081012.jpg
i,0,20200720,081030,43,5,900,918,956,955,CAM0/20200720081030.jpg
i,0,20200720,081036,33,5,899,919,954,954,CAM0/20200720081036.jpg
i,0,20200720,081057,33,5,897,917,954,952,CAM0/20200720081057.jpg
i,0,20200720,081106,37,5,898,920,954,954,CAM0/20200720081106.jpg
i,0,20200720,081109,33,5,899,918,952,954,CAM0/20200720081109.jpg
i,0,20200720,081124,39,5,896,918,955,954,CAM0/20200720081124.jpg
i,0,20200720,081133,61,5,898,916,954,954,CAM0/20200720081133.jpg
i,0,20200720,081148,66,5,899,919,955,957,CAM0/20200720081148.jpg
i,0,20200720,081221,33,5,899,920,955,955,CAM0/20200720081221.jpg
i,0,20200720,081239,42,5,897,917,954,952,CAM0/20200720081239.jpg
i,0,20200720,081306,40,5,898,919,952,954,CAM0/20200720081306.jpg
i,0,20200720,081421,33,5,895,916,952,951,CAM0/20200720081421.jpg
i,0,20200720,081439,32,5,896,917,952,953,CAM0/20200720081439.jpg
i,0,20200720,081500,43,5,890,917,952,951,CAM0/20200720081500.jpg
i,0,20200720,081509,55,5,895,919,952,951,CAM0/20200720081509.jpg
i,0,20200720,081515,75,5,896,916,952,952,CAM0/20200720081515.jpg
i,0,20200720,081530,45,5,893,913,951,949,CAM0/20200720081530.jpg
i,0,20200720,081533,71,5,895,917,951,951,CAM0/20200720081533.jpg
i,0,20200720,081539,77,5,896,917,955,953,CAM0/20200720081539.jpg
i,0,20200720,081542,42,5,894,918,952,951,CAM0/20200720081542.jpg
i,0,20200720,081545,33,5,894,918,953,952,CAM0/20200720081545.jpg
i,0,20200720,081548,71,5,897,918,953,952,CAM0/20200720081548.jpg
i,0,20200720,081557,34,5,890,916,951,950,CAM0/20200720081557.jpg
i,0,20200720,081600,53,5,897,918,953,951,CAM0/20200720081600.jpg
i,0,20200720,081603,62,5,896,920,953,952,CAM0/20200720081603.jpg
i,0,20200720,081606,35,5,894,919,950,951,CAM0/20200720081606.jpg
i,0,20200720,081618,72,5,897,918,955,953,CAM0/20200720081618.jpg
i,0,20200720,081630,57,1,803,537,842,568,CAM0/20200720081630.jpg
i,0,20200720,081633,55,1,803,537,842,567,CAM0/20200720081633.jpg
i,0,20200720,081639,50,1,804,537,842,567,CAM0/20200720081639.jpg
i,0,20200720,081642,43,1,805,536,840,566,CAM0/20200720081642.jpg
i,0,20200720,081645,71,1,805,538,842,567,CAM0/20200720081645.jpg
i,0,20200720,081651,87,1,804,536,842,567,CAM0/20200720081651.jpg
i,0,20200720,081654,84,1,804,538,842,567,CAM0/20200720081654.jpg
i,0,20200720,081700,52,1,804,536,840,566,CAM0/20200720081700.jpg
i,0,20200720,081703,89,1,805,536,842,566,CAM0/20200720081703.jpg
i,0,20200720,081706,74,1,805,538,841,567,CAM0/20200720081706.jpg
i,0,20200720,081709,91,1,803,537,841,568,CAM0/20200720081709.jpg
i,0,20200720,081712,75,1,804,538,841,567,CAM0/20200720081712.jpg
i,0,20200720,081715,76,1,805,539,842,568,CAM0/20200720081715.jpg
i,0,20200720,081718,75,1,804,538,841,567,CAM0/20200720081718.jpg
i,0,20200720,081721,76,1,804,538,842,567,CAM0/20200720081721.jpg
i,0,20200720,081724,79,1,804,537,841,567,CAM0/20200720081724.jpg
i,0,20200720,081727,92,1,804,537,841,567,CAM0/20200720081727.jpg
i,0,20200720,081730,92,1,804,536,842,567,CAM0/20200720081730.jpg
i,0,20200720,081733,93,1,804,536,841,567,CAM0/20200720081733.jpg
i,0,20200720,081736,86,1,804,537,841,567,CAM0/20200720081736.jpg
i,0,20200720,081739,86,1,804,537,842,567,CAM0/20200720081739.jpg
i,0,20200720,081742,89,1,803,537,841,567,CAM0/20200720081742.jpg
i,0,20200720,081745,50,5,1071,228,1115,261,CAM0/20200720081745.jpg
i,0,20200720,081745,88,1,803,537,841,568,CAM0/20200720081745.jpg
i,0,20200720,081748,87,1,804,537,843,569,CAM0/20200720081748.jpg
i,0,20200720,081751,69,1,804,538,841,567,CAM0/20200720081751.jpg
i,0,20200720,081754,42,1,805,537,839,568,CAM0/20200720081754.jpg
i,0,20200720,081757,56,1,804,538,841,570,CAM0/20200720081757.jpg
i,0,20200720,081800,88,1,805,537,842,568,CAM0/20200720081800.jpg
i,0,20200720,081803,63,1,804,538,840,567,CAM0/20200720081803.jpg
i,0,20200720,081806,72,1,805,536,842,568,CAM0/20200720081806.jpg
i,0,20200720,081809,36,1,806,539,841,567,CAM0/20200720081809.jpg
i,0,20200720,081812,65,1,806,537,842,566,CAM0/20200720081812.jpg
i,0,20200720,081815,71,1,805,538,840,567,CAM0/20200720081815.jpg
i,0,20200720,081818,70,1,805,538,841,567,CAM0/20200720081818.jpg
i,0,20200720,081821,79,1,804,537,841,568,CAM0/20200720081821.jpg
i,0,20200720,081824,66,1,805,537,840,565,CAM0/20200720081824.jpg
i,0,20200720,081827,39,5,1070,230,1115,264,CAM0/20200720081827.jpg
i,0,20200720,081830,88,1,804,536,842,567,CAM0/20200720081830.jpg
i,0,20200720,081833,91,1,804,536,840,567,CAM0/20200720081833.jpg
i,0,20200720,081836,79,1,804,537,841,568,CAM0/20200720081836.jpg
i,0,20200720,081839,62,1,804,536,841,567,CAM0/20200720081839.jpg
i,0,20200720,081842,75,1,804,536,841,567,CAM0/20200720081842.jpg
i,0,20200720,081845,86,1,805,537,842,567,CAM0/20200720081845.jpg
i,0,20200720,081848,64,1,805,536,841,566,CAM0/20200720081848.jpg
i,0,20200720,081851,85,1,804,537,841,568,CAM0/20200720081851.jpg
i,0,20200720,081854,54,5,902,918,953,957,CAM0/20200720081854.jpg
i,0,20200720,081854,44,1,804,536,839,567,CAM0/20200720081854.jpg
i,0,20200720,081857,62,1,803,538,838,568,CAM0/20200720081857.jpg
i,0,20200720,081900,96,1,802,536,842,568,CAM0/20200720081900.jpg
i,0,20200720,081903,85,1,803,539,841,570,CAM0/20200720081903.jpg
i,0,20200720,081906,71,1,801,538,840,569,CAM0/20200720081906.jpg
