i,0,20200830,060012,48,3,1129,772,1227,847,CAM0/20200830060012.jpg
i,0,20200830,060142,34,2,497,194,581,250,CAM0/20200830060142.jpg
i,0,20200830,060151,38,2,500,197,580,248,CAM0/20200830060151.jpg
i,0,20200830,060242,63,2,494,193,586,246,CAM0/20200830060242.jpg
i,0,20200830,060248,52,2,494,198,587,251,CAM0/20200830060248.jpg
i,0,20200830,060254,46,2,497,195,584,249,CAM0/20200830060254.jpg
i,0,20200830,060257,56,2,499,194,583,247,CAM0/20200830060257.jpg
i,0,20200830,060315,31,1,1782,542,1819,583,CAM0/20200830060315.jpg
i,0,20200830,060324,54,2,495,194,583,248,CAM0/20200830060324.jpg
i,0,20200830,060336,70,2,494,190,584,250,CAM0/20200830060336.jpg
i,0,20200830,060351,39,2,492,194,585,254,CAM0/20200830060351.jpg
i,0,20200830,060357,62,2,501,199,586,250,CAM0/20200830060357.jpg
i,0,20200830,060400,52,2,497,195,585,249,CAM0/20200830060400.jpg
i,0,20200830,060412,79,2,494,193,586,250,CAM0/20200830060412.jpg
i,0,20200830,060415,77,2,492,189,586,251,CAM0/20200830060415.jpg
i,0,20200830,060418,56,2,495,194,584,250,CAM0/20200830060418.jpg
i,0,20200830,060421,73,2,498,192,585,249,CAM0/20200830060421.jpg
i,0,20200830,060424,30,2,492,193,586,250,CAM0/20200830060424.jpg
i,0,20200830,060427,39,2,500,197,583,249,CAM0/20200830060427.jpg
i,0,20200830,060430,37,2,497,198,585,252,CAM0/20200830060430.jpg
i,0,20200830,060433,73,2,494,190,585,249,CAM0/20200830060433.jpg
i,0,20200830,060436,37,2,496,194,584,251,CAM0/20200830060436.jpg
i,0,20200830,060439,55,2,495,191,586,248,CAM0/20200830060439.jpg
i,0,20200830,060451,70,2,496,195,586,250,CAM0/20200830060451.jpg
i,0,20200830,060503,49,2,492,191,585,251,CAM0/20200830060503.jpg
i,0,20200830,060506,72,2,494,190,585,251,CAM0/20200830060506.jpg
i,0,20200830,060509,73,2,495,195,585,252,CAM0/20200830060509.jpg
i,0,20200830,060512,71,2,496,195,586,251,CAM0/20200830060512.jpg
i,0,20200830,060515,60,2,493,191,586,250,CAM0/20200830060515.jpg
i,0,20200830,060524,55,2,493,191,586,249,CAM0/20200830060524.jpg
i,0,20200830,060527,38,2,495,195,586,252,CAM0/20200830060527.jpg
i,0,20200830,060530,34,2,495,193,585,252,CAM0/20200830060530.jpg
i,0,20200830,060533,67,2,496,192,585,250,CAM0/20200830060533.jpg
i,0,20200830,060536,37,2,495,195,586,251,CAM0/20200830060536.jpg
i,0,20200830,060542,39,2,492,195,587,252,CAM0/20200830060542.jpg
i,0,20200830,060548,63,2,492,195,586,251,CAM0/20200830060548.jpg
i,0,20200830,060551,83,2,496,194,585,250,CAM0/20200830060551.jpg
i,0,20200830,060554,64,2,492,191,585,253,CAM0/20200830060554.jpg
i,0,20200830,060557,69,2,494,196,587,253,CAM0/20200830060557.jpg
i,0,20200830,060600,54,2,496,193,584,250,CAM0/20200830060600.jpg
i,0,20200830,060606,31,2,496,193,585,251,CAM0/20200830060606.jpg
i,0,20200830,060609,37,2,495,194,586,251,CAM0/20200830060609.jpg
i,0,20200830,060615,74,2,495,190,584,251,CAM0/20200830060615.jpg
i,0,20200830,060624,49,2,495,196,587,251,CAM0/20200830060624.jpg
i,0,20200830,060657,31,2,494,195,585,253,CAM0/20200830060657.jpg
