i,0,20200814,070700,77,2,1417,935,1476,1018,CAM0/20200814070700.jpg
i,0,20200814,070703,85,2,1401,933,1462,1018,CAM0/20200814070703.jpg
i,0,20200814,070706,57,2,1412,935,1487,1010,CAM0/20200814070706.jpg
i,0,20200814,070712,39,2,1347,553,1412,636,CAM0/20200814070712.jpg
i,0,20200814,074445,34,2,704,896,753,934,CAM0/20200814074445.jpg
i,0,20200814,074448,37,2,705,895,752,935,CAM0/20200814074448.jpg
i,0,20200814,074451,46,2,704,896,752,934,CAM0/20200814074451.jpg
i,0,20200814,074509,49,2,702,897,753,933,CAM0/20200814074509.jpg
i,0,20200814,074527,32,2,704,896,752,933,CAM0/20200814074527.jpg
i,0,20200814,074536,38,2,703,896,753,935,CAM0/20200814074536.jpg
i,0,20200814,081254,46,2,702,888,753,926,CAM0/20200814081254.jpg
i,0,20200814,081303,40,2,703,887,753,924,CAM0/20200814081303.jpg
i,0,20200814,081306,56,2,701,887,753,925,CAM0/20200814081306.jpg
i,0,20200814,081315,33,2,701,888,753,926,CAM0/20200814081315.jpg
i,0,20200814,081406,33,2,701,888,753,925,CAM0/20200814081406.jpg
i,0,20200814,081421,39,2,700,888,754,926,CAM0/20200814081421.jpg
i,0,20200814,081427,36,2,700,889,755,926,CAM0/20200814081427.jpg
i,0,20200814,081436,49,2,700,886,754,924,CAM0/20200814081436.jpg
i,0,20200814,081439,49,2,700,887,754,925,CAM0/20200814081439.jpg
i,0,20200814,081442,42,2,701,888,754,926,CAM0/20200814081442.jpg
i,0,20200814,081457,32,2,700,888,754,924,CAM0/20200814081457.jpg
i,0,20200814,081548,32,2,700,888,753,925,CAM0/20200814081548.jpg
i,0,20200814,081551,36,2,700,887,754,925,CAM0/20200814081551.jpg
i,0,20200814,081633,30,2,699,886,753,921,CAM0/20200814081633.jpg
i,0,20200814,081730,31,2,700,887,754,922,CAM0/20200814081730.jpg
i,0,20200814,081851,35,2,699,886,755,923,CAM0/20200814081851.jpg
i,0,20200814,082321,36,2,918,499,968,564,CAM0/20200814082321.jpg
i,0,20200814,084239,41,2,936,797,994,862,CAM0/20200814084239.jpg
i,0,20200814,084254,38,2,936,797,993,862,CAM0/20200814084254.jpg
i,0,20200814,084315,33,2,936,798,993,861,CAM0/20200814084315.jpg
i,0,20200814,084330,44,2,936,797,993,861,CAM0/20200814084330.jpg
i,0,20200814,084345,32,2,936,796,994,861,CAM0/20200814084345.jpg
i,0,20200814,084348,32,2,936,796,994,861,CAM0/20200814084348.jpg
i,0,20200814,084406,43,2,936,796,993,860,CAM0/20200814084406.jpg
i,0,20200814,084409,37,2,937,796,994,860,CAM0/20200814084409.jpg
i,0,20200814,084415,37,2,936,796,993,861,CAM0/20200814084415.jpg
i,0,20200814,084436,35,2,936,795,993,862,CAM0/20200814084436.jpg
i,0,20200814,084445,38,2,936,795,993,860,CAM0/20200814084445.jpg
i,0,20200814,084451,33,2,937,794,994,861,CAM0/20200814084451.jpg
i,0,20200814,084454,43,2,937,797,992,861,CAM0/20200814084454.jpg
i,0,20200814,084457,32,2,936,795,993,861,CAM0/20200814084457.jpg
i,0,20200814,084509,45,2,937,794,993,861,CAM0/20200814084509.jpg
i,0,20200814,084515,42,2,937,795,993,860,CAM0/20200814084515.jpg
i,0,20200814,084530,43,2,937,795,993,861,CAM0/20200814084530.jpg
i,0,20200814,084536,39,2,936,793,993,861,CAM0/20200814084536.jpg
i,0,20200814,084545,32,2,936,794,994,863,CAM0/20200814084545.jpg
i,0,20200814,084551,35,2,937,795,993,861,CAM0/20200814084551.jpg
i,0,20200814,084554,37,2,936,794,993,860,CAM0/20200814084554.jpg
i,0,20200814,084557,38,2,935,794,993,860,CAM0/20200814084557.jpg
i,0,20200814,084600,33,2,936,795,993,861,CAM0/20200814084600.jpg
i,0,20200814,084606,41,2,937,795,993,861,CAM0/20200814084606.jpg
i,0,20200814,084609,36,2,936,793,993,862,CAM0/20200814084609.jpg
i,0,20200814,084621,39,2,936,794,993,861,CAM0/20200814084621.jpg
i,0,20200814,084630,36,2,937,794,994,862,CAM0/20200814084630.jpg
i,0,20200814,084654,38,2,937,796,993,861,CAM0/20200814084654.jpg
i,0,20200814,084700,43,2,937,795,992,861,CAM0/20200814084700.jpg
i,0,20200814,084703,31,2,938,794,993,860,CAM0/20200814084703.jpg
i,0,20200814,084709,44,2,937,793,992,860,CAM0/20200814084709.jpg
i,0,20200814,084712,32,2,938,794,993,862,CAM0/20200814084712.jpg
i,0,20200814,084715,30,2,937,795,992,861,CAM0/20200814084715.jpg
i,0,20200814,084718,31,2,936,794,993,862,CAM0/20200814084718.jpg
i,0,20200814,084721,38,2,936,794,993,860,CAM0/20200814084721.jpg
i,0,20200814,084724,31,2,937,793,993,861,CAM0/20200814084724.jpg
i,0,20200814,084730,32,2,936,793,993,860,CAM0/20200814084730.jpg
i,0,20200814,084733,30,2,937,794,993,861,CAM0/20200814084733.jpg
i,0,20200814,084736,44,2,936,794,993,859,CAM0/20200814084736.jpg
i,0,20200814,084745,58,2,937,795,993,859,CAM0/20200814084745.jpg
i,0,20200814,084754,32,2,937,795,993,861,CAM0/20200814084754.jpg
i,0,20200814,084757,52,2,936,793,993,862,CAM0/20200814084757.jpg
i,0,20200814,084800,44,2,937,795,992,860,CAM0/20200814084800.jpg
i,0,20200814,084803,38,2,937,794,993,860,CAM0/20200814084803.jpg
i,0,20200814,084806,34,2,937,794,993,860,CAM0/20200814084806.jpg
i,0,20200814,084809,41,2,937,794,993,861,CAM0/20200814084809.jpg
i,0,20200814,084812,41,2,937,792,994,861,CAM0/20200814084812.jpg
i,0,20200814,084815,36,2,936,793,993,860,CAM0/20200814084815.jpg
i,0,20200814,084818,41,2,937,795,993,860,CAM0/20200814084818.jpg
i,0,20200814,084824,40,2,937,794,993,861,CAM0/20200814084824.jpg
i,0,20200814,084827,39,2,937,794,992,861,CAM0/20200814084827.jpg
i,0,20200814,084830,31,2,936,793,994,861,CAM0/20200814084830.jpg
i,0,20200814,084836,30,2,936,794,993,859,CAM0/20200814084836.jpg
i,0,20200814,084839,32,2,936,792,994,861,CAM0/20200814084839.jpg
i,0,20200814,084842,31,2,936,793,993,861,CAM0/20200814084842.jpg
i,0,20200814,084900,50,2,937,794,994,860,CAM0/20200814084900.jpg
i,0,20200814,084906,40,2,937,794,993,859,CAM0/20200814084906.jpg
i,0,20200814,084909,34,2,937,793,993,861,CAM0/20200814084909.jpg
i,0,20200814,084948,32,2,936,793,994,860,CAM0/20200814084948.jpg
i,0,20200814,084951,32,2,937,794,994,860,CAM0/20200814084951.jpg
i,0,20200814,084954,47,2,937,794,994,860,CAM0/20200814084954.jpg
i,0,20200814,085000,31,2,938,796,993,859,CAM0/20200814085000.jpg
i,0,20200814,085033,44,2,938,796,993,859,CAM0/20200814085033.jpg
i,0,20200814,085100,32,2,937,795,994,859,CAM0/20200814085100.jpg
i,0,20200814,085118,37,2,937,795,993,859,CAM0/20200814085118.jpg
i,0,20200814,085127,38,2,938,796,993,861,CAM0/20200814085127.jpg
i,0,20200814,085139,41,2,937,794,994,861,CAM0/20200814085139.jpg
i,0,20200814,085157,32,2,937,795,994,859,CAM0/20200814085157.jpg
