i,0,20200715,062257,21,6,594,652,640,700,CAM0/20200715062257.jpg
i,0,20200715,062539,37,2,387,389,492,454,CAM0/20200715062539.jpg
i,0,20200715,062545,45,2,388,403,494,449,CAM0/20200715062545.jpg
i,0,20200715,070106,34,2,494,411,541,479,CAM0/20200715070106.jpg
i,0,20200715,070145,31,2,493,411,540,480,CAM0/20200715070145.jpg
i,0,20200715,070451,32,2,484,400,538,461,CAM0/20200715070451.jpg
i,0,20200715,094339,43,5,1007,454,1051,496,CAM0/20200715094339.jpg
i,0,20200715,094409,33,5,1008,456,1051,497,CAM0/20200715094409.jpg
i,0,20200715,094448,44,5,1008,454,1051,498,CAM0/20200715094448.jpg
i,0,20200715,094757,44,5,1006,456,1052,499,CAM0/20200715094757.jpg
i,0,20200715,101015,69,6,1138,241,1193,305,CAM0/20200715101015.jpg
i,0,20200715,101024,41,6,1154,244,1209,316,CAM0/20200715101024.jpg
i,0,20200715,101027,59,6,1141,245,1195,311,CAM0/20200715101027.jpg
i,0,20200715,101039,44,5,1022,201,1075,239,CAM0/20200715101039.jpg
i,0,20200715,101042,47,5,1018,204,1077,239,CAM0/20200715101042.jpg
i,0,20200715,110457,62,3,478,691,550,774,CAM0/20200715110457.jpg
i,0,20200715,114506,54,2,910,971,973,1057,CAM0/20200715114506.jpg
i,0,20200715,114509,57,2,924,928,1006,995,CAM0/20200715114509.jpg
i,0,20200715,114518,30,2,932,929,1021,985,CAM0/20200715114518.jpg
i,0,20200715,114524,74,2,975,841,1058,909,CAM0/20200715114524.jpg
i,0,20200715,114606,50,2,751,844,835,909,CAM0/20200715114606.jpg
i,0,20200715,114609,43,2,755,845,837,908,CAM0/20200715114609.jpg
i,0,20200715,114627,47,2,749,846,808,918,CAM0/20200715114627.jpg
i,0,20200715,114630,48,2,748,845,805,917,CAM0/20200715114630.jpg
i,0,20200715,114633,51,2,748,846,806,917,CAM0/20200715114633.jpg
i,0,20200715,114642,38,2,736,852,814,911,CAM0/20200715114642.jpg
i,0,20200715,114657,49,2,745,851,827,912,CAM0/20200715114657.jpg
