i,0,20200908,062857,40,1,275,778,315,823,CAM0/20200908062857.jpg
i,0,20200908,070148,30,2,1365,689,1423,766,CAM0/20200908070148.jpg
i,0,20200908,071227,46,2,688,516,755,588,CAM0/20200908071227.jpg
i,0,20200908,071242,42,2,1312,904,1375,1002,CAM0/20200908071242.jpg
i,0,20200908,074527,61,2,945,55,1007,138,CAM0/20200908074527.jpg
i,0,20200908,074612,43,2,1540,492,1625,566,CAM0/20200908074612.jpg
i,0,20200908,085254,64,2,1624,217,1695,280,CAM0/20200908085254.jpg
i,0,20200908,092821,23,6,1270,740,1326,818,CAM0/20200908092821.jpg
i,0,20200908,100221,57,6,1189,236,1277,296,CAM0/20200908100221.jpg
i,0,20200908,102654,36,2,1561,662,1635,726,CAM0/20200908102654.jpg
i,0,20200908,102730,38,4,963,11,1029,85,CAM0/20200908102730.jpg
i,0,20200908,103145,37,4,961,9,1027,87,CAM0/20200908103145.jpg
i,0,20200908,103148,34,4,963,8,1028,83,CAM0/20200908103148.jpg
i,0,20200908,103424,34,2,1559,658,1638,714,CAM0/20200908103424.jpg
i,0,20200908,103803,37,3,964,5,1024,76,CAM0/20200908103803.jpg
i,0,20200908,110518,41,2,1559,651,1637,712,CAM0/20200908110518.jpg
i,0,20200908,113745,34,6,612,665,665,743,CAM0/20200908113745.jpg
i,0,20200908,115139,34,1,1645,724,1683,755,CAM0/20200908115139.jpg
i,0,20200908,130136,49,2,395,384,439,462,CAM0/20200908130136.jpg
i,0,20200908,135615,31,3,1422,556,1492,613,CAM0/20200908135615.jpg
i,0,20200908,135618,37,3,1421,556,1496,613,CAM0/20200908135618.jpg
i,0,20200908,140330,36,3,1413,570,1502,625,CAM0/20200908140330.jpg
i,0,20200908,140512,55,3,1416,568,1503,625,CAM0/20200908140512.jpg
i,0,20200908,140651,35,4,1417,565,1497,629,CAM0/20200908140651.jpg
i,0,20200908,140709,32,3,1414,568,1503,628,CAM0/20200908140709.jpg
i,0,20200908,140854,41,3,1419,560,1498,612,CAM0/20200908140854.jpg
i,0,20200908,140900,30,3,1417,560,1501,612,CAM0/20200908140900.jpg
i,0,20200908,141645,45,2,1591,250,1670,302,CAM0/20200908141645.jpg
i,0,20200908,144157,43,3,1406,565,1498,647,CAM0/20200908144157.jpg
i,0,20200908,154845,55,1,658,706,696,742,CAM0/20200908154845.jpg
i,0,20200908,154854,39,1,657,707,695,742,CAM0/20200908154854.jpg
i,0,20200908,160636,30,2,568,579,627,661,CAM0/20200908160636.jpg
i,0,20200908,160657,34,2,568,581,627,660,CAM0/20200908160657.jpg
i,0,20200908,160715,38,2,569,581,625,660,CAM0/20200908160715.jpg
i,0,20200908,160721,47,2,569,581,628,659,CAM0/20200908160721.jpg
i,0,20200908,160724,44,2,569,572,627,650,CAM0/20200908160724.jpg
i,0,20200908,160727,36,2,569,572,627,649,CAM0/20200908160727.jpg
i,0,20200908,162724,31,2,391,368,444,447,CAM0/20200908162724.jpg
i,0,20200908,164324,47,2,392,365,440,447,CAM0/20200908164324.jpg
i,0,20200908,165427,41,2,388,365,444,453,CAM0/20200908165427.jpg
i,0,20200908,173742,32,2,361,399,468,454,CAM0/20200908173742.jpg
i,0,20200908,173748,31,2,364,395,464,451,CAM0/20200908173748.jpg
