i,0,20200918,063539,32,1,585,117,620,159,CAM0/20200918063539.jpg
i,0,20200918,063603,36,1,582,118,621,159,CAM0/20200918063603.jpg
i,0,20200918,063606,58,1,794,219,829,244,CAM0/20200918063606.jpg
i,0,20200918,063615,51,1,582,118,621,162,CAM0/20200918063615.jpg
i,0,20200918,063615,31,1,793,214,826,243,CAM0/20200918063615.jpg
i,0,20200918,063618,35,1,583,118,621,159,CAM0/20200918063618.jpg
i,0,20200918,063621,55,1,584,119,623,162,CAM0/20200918063621.jpg
i,0,20200918,063624,36,1,789,212,822,247,CAM0/20200918063624.jpg
i,0,20200918,063624,32,1,583,118,622,160,CAM0/20200918063624.jpg
i,0,20200918,063627,58,1,788,214,824,249,CAM0/20200918063627.jpg
i,0,20200918,063630,58,1,580,118,622,159,CAM0/20200918063630.jpg
i,0,20200918,063633,38,1,584,119,623,164,CAM0/20200918063633.jpg
i,0,20200918,063636,60,1,581,118,623,162,CAM0/20200918063636.jpg
i,0,20200918,063636,34,1,792,215,828,244,CAM0/20200918063636.jpg
i,0,20200918,063639,46,1,793,216,827,244,CAM0/20200918063639.jpg
i,0,20200918,063642,45,1,789,213,823,248,CAM0/20200918063642.jpg
i,0,20200918,063645,59,1,581,118,622,161,CAM0/20200918063645.jpg
i,0,20200918,063645,48,1,788,212,823,248,CAM0/20200918063645.jpg
i,0,20200918,063651,59,1,580,117,621,160,CAM0/20200918063651.jpg
i,0,20200918,063651,49,1,1383,227,1424,263,CAM0/20200918063651.jpg
i,0,20200918,063654,68,1,578,118,622,159,CAM0/20200918063654.jpg
i,0,20200918,063654,37,1,788,215,824,250,CAM0/20200918063654.jpg
i,0,20200918,063657,46,1,580,118,623,160,CAM0/20200918063657.jpg
i,0,20200918,063700,66,1,1386,227,1427,262,CAM0/20200918063700.jpg
i,0,20200918,063700,65,1,579,118,621,159,CAM0/20200918063700.jpg
i,0,20200918,063700,38,1,65,560,110,594,CAM0/20200918063700.jpg
i,0,20200918,063703,49,1,581,118,623,160,CAM0/20200918063703.jpg
i,0,20200918,063703,34,1,789,212,823,248,CAM0/20200918063703.jpg
i,0,20200918,063706,59,1,65,560,109,595,CAM0/20200918063706.jpg
i,0,20200918,063706,48,1,581,118,622,161,CAM0/20200918063706.jpg
i,0,20200918,063709,37,1,793,217,828,245,CAM0/20200918063709.jpg
i,0,20200918,063709,31,1,580,117,621,160,CAM0/20200918063709.jpg
i,0,20200918,063712,61,1,580,117,623,161,CAM0/20200918063712.jpg
i,0,20200918,063712,40,1,1384,227,1427,262,CAM0/20200918063712.jpg
i,0,20200918,063715,51,1,581,118,622,159,CAM0/20200918063715.jpg
i,0,20200918,063715,33,1,793,215,828,244,CAM0/20200918063715.jpg
i,0,20200918,063718,48,1,787,206,823,246,CAM0/20200918063718.jpg
i,0,20200918,063721,65,1,580,119,622,159,CAM0/20200918063721.jpg
i,0,20200918,063724,64,1,580,116,623,162,CAM0/20200918063724.jpg
