i,0,20200902,060318,34,3,1426,458,1485,532,CAM0/20200902060318.jpg
i,0,20200902,060321,31,4,1426,459,1484,532,CAM0/20200902060321.jpg
i,0,20200902,060348,40,4,1427,459,1484,528,CAM0/20200902060348.jpg
i,0,20200902,060418,32,4,1429,457,1488,530,CAM0/20200902060418.jpg
i,0,20200902,060545,36,4,1423,460,1494,530,CAM0/20200902060545.jpg
i,0,20200902,060815,25,6,547,208,599,250,CAM0/20200902060815.jpg
i,0,20200902,060933,26,6,548,208,599,253,CAM0/20200902060933.jpg
i,0,20200902,060948,20,6,549,208,600,248,CAM0/20200902060948.jpg
i,0,20200902,061003,34,6,546,209,601,249,CAM0/20200902061003.jpg
i,0,20200902,061030,31,6,547,208,600,250,CAM0/20200902061030.jpg
i,0,20200902,061036,27,6,549,207,599,251,CAM0/20200902061036.jpg
i,0,20200902,061051,27,6,550,209,599,252,CAM0/20200902061051.jpg
i,0,20200902,061251,30,1,275,630,321,667,CAM0/20200902061251.jpg
i,0,20200902,062412,51,1,275,630,320,667,CAM0/20200902062412.jpg
i,0,20200902,063015,38,1,273,629,320,669,CAM0/20200902063015.jpg
i,0,20200902,071554,67,2,1368,396,1430,463,CAM0/20200902071554.jpg
i,0,20200902,071557,57,2,1369,441,1448,516,CAM0/20200902071557.jpg
i,0,20200902,071600,57,2,1374,461,1465,548,CAM0/20200902071600.jpg
i,0,20200902,071603,85,2,1263,526,1348,610,CAM0/20200902071603.jpg
i,0,20200902,071609,46,2,1247,785,1343,861,CAM0/20200902071609.jpg
i,0,20200902,071803,54,4,1051,572,1107,635,CAM0/20200902071803.jpg
i,0,20200902,071809,80,2,1054,548,1110,619,CAM0/20200902071809.jpg
i,0,20200902,071812,81,2,1053,518,1105,593,CAM0/20200902071812.jpg
i,0,20200902,071815,77,2,1004,425,1084,483,CAM0/20200902071815.jpg
i,0,20200902,071827,42,2,943,446,1021,512,CAM0/20200902071827.jpg
i,0,20200902,071830,30,2,1150,502,1234,571,CAM0/20200902071830.jpg
i,0,20200902,071833,73,2,1253,562,1313,640,CAM0/20200902071833.jpg
i,0,20200902,071836,45,4,1261,617,1347,689,CAM0/20200902071836.jpg
i,0,20200902,071839,46,4,1310,677,1399,735,CAM0/20200902071839.jpg
i,0,20200902,071842,36,3,1426,595,1532,666,CAM0/20200902071842.jpg
i,0,20200902,074242,22,6,542,212,596,256,CAM0/20200902074242.jpg
i,0,20200902,080345,21,6,542,210,593,255,CAM0/20200902080345.jpg
i,0,20200902,080736,23,6,542,210,594,253,CAM0/20200902080736.jpg
i,0,20200902,080800,35,2,1418,449,1476,505,CAM0/20200902080800.jpg
i,0,20200902,080845,37,2,541,211,595,253,CAM0/20200902080845.jpg
i,0,20200902,080957,30,2,541,212,595,253,CAM0/20200902080957.jpg
i,0,20200902,081542,22,6,541,213,600,250,CAM0/20200902081542.jpg
i,0,20200902,082000,44,2,153,927,214,989,CAM0/20200902082000.jpg
i,0,20200902,082003,32,2,154,929,214,992,CAM0/20200902082003.jpg
i,0,20200902,082018,39,2,154,929,214,990,CAM0/20200902082018.jpg
i,0,20200902,082024,36,2,154,932,214,990,CAM0/20200902082024.jpg
i,0,20200902,082027,40,2,153,932,214,989,CAM0/20200902082027.jpg
i,0,20200902,082039,32,2,156,929,213,988,CAM0/20200902082039.jpg
i,0,20200902,082042,33,2,155,931,213,990,CAM0/20200902082042.jpg
i,0,20200902,082048,39,2,154,932,212,990,CAM0/20200902082048.jpg
i,0,20200902,082051,39,2,154,931,213,990,CAM0/20200902082051.jpg
i,0,20200902,085715,38,3,382,970,442,1032,CAM0/20200902085715.jpg
i,0,20200902,092045,32,2,1429,592,1491,669,CAM0/20200902092045.jpg
i,0,20200902,092433,77,2,345,701,432,763,CAM0/20200902092433.jpg
