i,0,20200722,113139,71,1,1565,838,1605,874,CAM0/20200722113139.jpg
i,0,20200722,113145,32,5,1333,1018,1381,1059,CAM0/20200722113145.jpg
i,0,20200722,113415,36,1,1563,831,1602,866,CAM0/20200722113415.jpg
i,0,20200722,113551,23,6,1605,141,1662,209,CAM0/20200722113551.jpg
i,0,20200722,113957,47,7,144,980,177,1001,CAM0/20200722113957.jpg
i,0,20200722,114203,26,7,142,980,178,1001,CAM0/20200722114203.jpg
i,0,20200722,114539,40,3,1155,393,1247,470,CAM0/20200722114539.jpg
i,0,20200722,114700,53,4,830,494,919,578,CAM0/20200722114700.jpg
i,0,20200722,114703,42,3,790,409,890,500,CAM0/20200722114703.jpg
i,0,20200722,114706,75,3,729,371,814,441,CAM0/20200722114706.jpg
i,0,20200722,114709,82,3,704,360,785,433,CAM0/20200722114709.jpg
i,0,20200722,114712,47,3,578,388,661,457,CAM0/20200722114712.jpg
i,0,20200722,114715,63,3,580,403,648,494,CAM0/20200722114715.jpg
i,0,20200722,114721,48,4,546,523,628,598,CAM0/20200722114721.jpg
i,0,20200722,114724,66,4,575,611,656,681,CAM0/20200722114724.jpg
i,0,20200722,114730,59,3,718,618,812,687,CAM0/20200722114730.jpg
i,0,20200722,114733,51,3,796,558,885,638,CAM0/20200722114733.jpg
i,0,20200722,114739,62,3,775,370,871,440,CAM0/20200722114739.jpg
i,0,20200722,114742,47,4,792,351,857,441,CAM0/20200722114742.jpg
i,0,20200722,114745,40,3,687,354,767,413,CAM0/20200722114745.jpg
i,0,20200722,114748,55,4,568,538,665,631,CAM0/20200722114748.jpg
i,0,20200722,114751,70,4,717,781,780,864,CAM0/20200722114751.jpg
i,0,20200722,114906,80,4,850,536,931,608,CAM0/20200722114906.jpg
i,0,20200722,114912,34,3,576,480,670,566,CAM0/20200722114912.jpg
i,0,20200722,114915,41,4,599,622,682,684,CAM0/20200722114915.jpg
i,0,20200722,115012,33,3,334,922,411,980,CAM0/20200722115012.jpg
i,0,20200722,115109,86,4,827,519,922,592,CAM0/20200722115109.jpg
i,0,20200722,115112,84,4,767,570,864,643,CAM0/20200722115112.jpg
i,0,20200722,115121,78,3,666,457,760,547,CAM0/20200722115121.jpg
i,0,20200722,115124,68,4,604,390,693,463,CAM0/20200722115124.jpg
i,0,20200722,115127,52,3,533,515,611,587,CAM0/20200722115127.jpg
i,0,20200722,115130,56,4,476,601,569,671,CAM0/20200722115130.jpg
i,0,20200722,115424,57,3,549,588,632,651,CAM0/20200722115424.jpg
i,0,20200722,115427,52,3,530,551,621,613,CAM0/20200722115427.jpg
i,0,20200722,115430,75,3,607,457,692,527,CAM0/20200722115430.jpg
i,0,20200722,115815,31,4,337,916,411,982,CAM0/20200722115815.jpg
i,0,20200722,115824,33,4,342,917,422,980,CAM0/20200722115824.jpg
i,0,20200722,115827,32,4,336,915,411,981,CAM0/20200722115827.jpg
i,0,20200722,115915,30,4,337,916,428,980,CAM0/20200722115915.jpg
i,0,20200722,115915,66,3,1189,408,1250,486,CAM0/20200722115915.jpg
i,0,20200722,120506,54,7,120,1007,163,1043,CAM0/20200722120506.jpg
i,0,20200722,120512,44,7,124,1009,163,1041,CAM0/20200722120512.jpg
i,0,20200722,120521,25,7,126,1008,160,1041,CAM0/20200722120521.jpg
i,0,20200722,120524,27,7,126,1009,164,1042,CAM0/20200722120524.jpg
i,0,20200722,120530,19,7,125,1008,162,1044,CAM0/20200722120530.jpg
i,0,20200722,120533,28,7,124,1010,164,1043,CAM0/20200722120533.jpg
i,0,20200722,120539,23,7,127,1010,164,1041,CAM0/20200722120539.jpg
i,0,20200722,120542,21,7,122,1000,167,1033,CAM0/20200722120542.jpg
i,0,20200722,120548,16,7,124,1009,160,1044,CAM0/20200722120548.jpg
i,0,20200722,120551,28,7,128,1001,165,1031,CAM0/20200722120551.jpg
i,0,20200722,120606,16,7,126,1010,159,1040,CAM0/20200722120606.jpg
i,0,20200722,120609,20,7,127,1008,161,1040,CAM0/20200722120609.jpg
i,0,20200722,120612,16,7,126,1001,162,1030,CAM0/20200722120612.jpg
i,0,20200722,120624,24,7,126,998,165,1032,CAM0/20200722120624.jpg
i,0,20200722,120700,17,7,124,1007,162,1045,CAM0/20200722120700.jpg
i,0,20200722,120706,29,7,125,1009,160,1039,CAM0/20200722120706.jpg
i,0,20200722,120709,38,7,125,1011,159,1040,CAM0/20200722120709.jpg
i,0,20200722,120712,22,7,127,1008,159,1041,CAM0/20200722120712.jpg
i,0,20200722,120721,29,7,123,1009,163,1042,CAM0/20200722120721.jpg
i,0,20200722,120733,32,7,125,1011,162,1040,CAM0/20200722120733.jpg
i,0,20200722,120736,28,7,128,1012,162,1042,CAM0/20200722120736.jpg
i,0,20200722,120739,21,7,124,1009,164,1040,CAM0/20200722120739.jpg
i,0,20200722,120751,39,7,124,1010,162,1042,CAM0/20200722120751.jpg
i,0,20200722,120754,38,7,127,999,167,1033,CAM0/20200722120754.jpg
i,0,20200722,120757,38,7,122,1002,154,1025,CAM0/20200722120757.jpg
i,0,20200722,120806,54,7,128,1000,168,1030,CAM0/20200722120806.jpg
i,0,20200722,120809,30,7,129,1002,161,1030,CAM0/20200722120809.jpg
i,0,20200722,120812,23,7,129,1002,163,1029,CAM0/20200722120812.jpg
i,0,20200722,120815,38,7,128,1002,163,1029,CAM0/20200722120815.jpg
i,0,20200722,120836,34,7,127,1000,167,1032,CAM0/20200722120836.jpg
i,0,20200722,120851,31,7,127,1002,166,1030,CAM0/20200722120851.jpg
