i,0,20200901,060048,35,1,1510,364,1549,400,CAM0/20200901060048.jpg
i,0,20200901,060409,46,1,1773,537,1807,574,CAM0/20200901060409.jpg
i,0,20200901,060430,39,1,1771,535,1806,575,CAM0/20200901060430.jpg
i,0,20200901,060439,44,1,1771,534,1806,573,CAM0/20200901060439.jpg
i,0,20200901,060448,32,1,1770,537,1806,574,CAM0/20200901060448.jpg
i,0,20200901,060512,65,1,1772,536,1807,575,CAM0/20200901060512.jpg
i,0,20200901,060533,39,1,1772,538,1808,577,CAM0/20200901060533.jpg
i,0,20200901,060554,31,1,1770,534,1808,575,CAM0/20200901060554.jpg
i,0,20200901,060654,35,1,1771,537,1808,577,CAM0/20200901060654.jpg
i,0,20200901,060724,31,1,1771,538,1809,579,CAM0/20200901060724.jpg
i,0,20200901,080412,34,2,1407,445,1491,498,CAM0/20200901080412.jpg
i,0,20200901,080418,34,2,1405,444,1490,500,CAM0/20200901080418.jpg
i,0,20200901,080424,40,2,1407,444,1489,501,CAM0/20200901080424.jpg
i,0,20200901,080430,44,2,1406,444,1492,500,CAM0/20200901080430.jpg
i,0,20200901,080433,37,2,1407,446,1486,502,CAM0/20200901080433.jpg
i,0,20200901,080439,30,2,1405,442,1496,499,CAM0/20200901080439.jpg
i,0,20200901,080448,34,2,1406,443,1489,501,CAM0/20200901080448.jpg
i,0,20200901,080451,47,2,1406,443,1492,501,CAM0/20200901080451.jpg
i,0,20200901,080509,42,2,1407,443,1488,501,CAM0/20200901080509.jpg
i,0,20200901,082103,33,2,156,930,208,976,CAM0/20200901082103.jpg
i,0,20200901,082106,42,2,156,931,207,976,CAM0/20200901082106.jpg
i,0,20200901,082109,50,2,155,932,206,975,CAM0/20200901082109.jpg
i,0,20200901,082112,34,2,157,934,203,979,CAM0/20200901082112.jpg
i,0,20200901,082115,35,2,154,931,207,975,CAM0/20200901082115.jpg
i,0,20200901,082121,38,2,155,930,205,976,CAM0/20200901082121.jpg
i,0,20200901,082124,50,2,156,929,208,976,CAM0/20200901082124.jpg
i,0,20200901,082127,52,2,157,933,203,976,CAM0/20200901082127.jpg
i,0,20200901,082139,37,2,155,929,205,976,CAM0/20200901082139.jpg
i,0,20200901,082142,44,2,157,932,204,976,CAM0/20200901082142.jpg
i,0,20200901,082148,37,2,154,935,194,975,CAM0/20200901082148.jpg
i,0,20200901,082151,35,2,155,932,206,976,CAM0/20200901082151.jpg
i,0,20200901,082203,35,2,156,934,204,977,CAM0/20200901082203.jpg
i,0,20200901,082209,35,2,157,933,204,975,CAM0/20200901082209.jpg
i,0,20200901,082400,22,7,160,941,187,972,CAM0/20200901082400.jpg
i,0,20200901,082406,25,7,160,942,185,970,CAM0/20200901082406.jpg
i,0,20200901,082409,24,7,160,941,187,971,CAM0/20200901082409.jpg
i,0,20200901,082415,16,7,169,939,201,967,CAM0/20200901082415.jpg
i,0,20200901,082421,29,7,159,940,187,972,CAM0/20200901082421.jpg
i,0,20200901,082424,19,7,168,938,204,967,CAM0/20200901082424.jpg
i,0,20200901,082430,16,7,160,941,186,971,CAM0/20200901082430.jpg
i,0,20200901,082436,26,7,158,939,189,970,CAM0/20200901082436.jpg
i,0,20200901,082439,18,7,160,941,185,970,CAM0/20200901082439.jpg
i,0,20200901,082442,15,7,160,941,186,971,CAM0/20200901082442.jpg
i,0,20200901,082448,24,7,161,940,186,969,CAM0/20200901082448.jpg
i,0,20200901,082451,19,7,162,939,204,968,CAM0/20200901082451.jpg
i,0,20200901,082454,18,7,161,938,200,969,CAM0/20200901082454.jpg
i,0,20200901,082500,21,7,160,942,186,970,CAM0/20200901082500.jpg
i,0,20200901,082539,16,7,160,941,186,970,CAM0/20200901082539.jpg
i,0,20200901,082548,23,7,160,940,187,970,CAM0/20200901082548.jpg
i,0,20200901,082554,17,7,160,941,187,969,CAM0/20200901082554.jpg
