i,0,20200811,063900,47,2,757,910,824,1006,CAM0/20200811063900.jpg
i,0,20200811,080148,80,2,1188,694,1271,769,CAM0/20200811080148.jpg
i,0,20200811,080151,89,2,1063,747,1149,818,CAM0/20200811080151.jpg
i,0,20200811,092012,47,2,1369,837,1448,911,CAM0/20200811092012.jpg
i,0,20200811,092015,80,2,1342,857,1423,915,CAM0/20200811092015.jpg
i,0,20200811,092018,88,2,1061,757,1146,809,CAM0/20200811092018.jpg
i,0,20200811,093042,78,2,1140,614,1218,696,CAM0/20200811093042.jpg
i,0,20200811,093054,43,2,1374,1001,1435,1070,CAM0/20200811093054.jpg
i,0,20200811,093057,76,2,1344,851,1422,911,CAM0/20200811093057.jpg
i,0,20200811,093100,50,2,1337,820,1428,878,CAM0/20200811093100.jpg
i,0,20200811,093103,64,2,1369,823,1467,877,CAM0/20200811093103.jpg
i,0,20200811,093109,55,2,696,832,777,894,CAM0/20200811093109.jpg
i,0,20200811,093112,84,2,689,828,767,893,CAM0/20200811093112.jpg
i,0,20200811,093115,56,2,682,811,776,868,CAM0/20200811093115.jpg
i,0,20200811,093118,87,2,680,805,777,860,CAM0/20200811093118.jpg
i,0,20200811,093121,72,2,678,803,778,863,CAM0/20200811093121.jpg
i,0,20200811,093124,32,2,695,809,775,885,CAM0/20200811093124.jpg
i,0,20200811,095815,77,2,1130,700,1210,772,CAM0/20200811095815.jpg
i,0,20200811,100730,43,2,742,935,804,1013,CAM0/20200811100730.jpg
i,0,20200811,101506,91,2,1371,852,1467,906,CAM0/20200811101506.jpg
i,0,20200811,101509,70,2,1343,845,1424,905,CAM0/20200811101509.jpg
i,0,20200811,101512,57,2,1350,818,1414,894,CAM0/20200811101512.jpg
i,0,20200811,101518,93,2,1381,811,1468,866,CAM0/20200811101518.jpg
i,0,20200811,101521,56,2,1048,699,1136,778,CAM0/20200811101521.jpg
i,0,20200811,103048,92,2,1136,700,1222,766,CAM0/20200811103048.jpg
i,0,20200811,103054,94,2,1071,723,1161,790,CAM0/20200811103054.jpg
i,0,20200811,103745,68,2,1058,759,1147,837,CAM0/20200811103745.jpg
i,0,20200811,103748,33,2,1106,715,1172,788,CAM0/20200811103748.jpg
i,0,20200811,103754,69,2,1319,812,1397,881,CAM0/20200811103754.jpg
i,0,20200811,103803,48,2,1359,804,1439,859,CAM0/20200811103803.jpg
i,0,20200811,104621,36,2,1372,852,1447,926,CAM0/20200811104621.jpg
i,0,20200811,104627,67,2,1374,795,1462,857,CAM0/20200811104627.jpg
i,0,20200811,104630,61,2,1171,716,1271,773,CAM0/20200811104630.jpg
i,0,20200811,104633,73,2,1141,698,1222,774,CAM0/20200811104633.jpg
i,0,20200811,105042,90,2,1322,915,1386,999,CAM0/20200811105042.jpg
i,0,20200811,105045,60,2,1354,805,1437,856,CAM0/20200811105045.jpg
i,0,20200811,105112,87,4,1096,681,1195,760,CAM0/20200811105112.jpg
i,0,20200811,105115,72,4,1041,692,1138,785,CAM0/20200811105115.jpg
i,0,20200811,105118,69,3,662,817,759,907,CAM0/20200811105118.jpg
i,0,20200811,105121,82,4,673,784,772,887,CAM0/20200811105121.jpg
i,0,20200811,105124,62,4,1026,804,1152,901,CAM0/20200811105124.jpg
i,0,20200811,105127,90,3,1338,818,1431,899,CAM0/20200811105127.jpg
i,0,20200811,105415,72,2,1099,762,1190,836,CAM0/20200811105415.jpg
i,0,20200811,105418,93,2,1302,804,1396,856,CAM0/20200811105418.jpg
i,0,20200811,105421,87,2,1353,822,1440,894,CAM0/20200811105421.jpg
i,0,20200811,105439,39,2,1143,688,1222,739,CAM0/20200811105439.jpg
i,0,20200811,105445,39,2,1078,709,1160,769,CAM0/20200811105445.jpg
i,0,20200811,105448,55,2,1080,287,1209,360,CAM0/20200811105448.jpg
i,0,20200811,105703,75,2,667,802,752,872,CAM0/20200811105703.jpg
i,0,20200811,105706,65,2,691,785,784,858,CAM0/20200811105706.jpg
i,0,20200811,105909,72,2,1387,805,1486,867,CAM0/20200811105909.jpg
i,0,20200811,105912,73,2,1348,813,1440,863,CAM0/20200811105912.jpg
i,0,20200811,105918,40,2,1374,807,1461,885,CAM0/20200811105918.jpg
i,0,20200811,105921,59,2,1141,694,1222,766,CAM0/20200811105921.jpg
i,0,20200811,105927,92,2,1048,732,1140,809,CAM0/20200811105927.jpg
i,0,20200811,110333,58,2,1109,772,1194,851,CAM0/20200811110333.jpg
i,0,20200811,110606,84,2,950,919,1044,981,CAM0/20200811110606.jpg
i,0,20200811,111109,88,2,675,787,757,858,CAM0/20200811111109.jpg
i,0,20200811,111112,45,2,690,804,756,888,CAM0/20200811111112.jpg
