i,0,20200707,060109,31,5,950,369,1001,432,CAM0/20200707060109.jpg
i,0,20200707,061445,41,5,954,374,1000,418,CAM0/20200707061445.jpg
i,0,20200707,061906,40,5,951,374,999,416,CAM0/20200707061906.jpg
i,0,20200707,062236,40,5,1028,382,1064,434,CAM0/20200707062236.jpg
i,0,20200707,063021,32,5,954,374,998,418,CAM0/20200707063021.jpg
i,0,20200707,063151,34,5,1053,758,1093,808,CAM0/20200707063151.jpg
i,0,20200707,063654,37,5,950,368,1001,426,CAM0/20200707063654.jpg
i,0,20200707,063954,33,5,956,374,998,419,CAM0/20200707063954.jpg
i,0,20200707,063957,31,5,950,370,1004,428,CAM0/20200707063957.jpg
i,0,20200707,064030,45,5,949,367,1003,427,CAM0/20200707064030.jpg
i,0,20200707,064200,35,5,949,367,1001,425,CAM0/20200707064200.jpg
i,0,20200707,064809,33,5,954,373,1000,416,CAM0/20200707064809.jpg
i,0,20200707,071857,37,5,848,580,888,624,CAM0/20200707071857.jpg
i,0,20200707,071924,31,5,824,560,872,594,CAM0/20200707071924.jpg
i,0,20200707,072315,34,5,843,576,885,622,CAM0/20200707072315.jpg
i,0,20200707,073254,45,5,826,558,874,594,CAM0/20200707073254.jpg
i,0,20200707,073848,31,1,1230,480,1266,518,CAM0/20200707073848.jpg
i,0,20200707,074021,34,1,1229,482,1268,519,CAM0/20200707074021.jpg
i,0,20200707,074027,39,6,1092,23,1139,65,CAM0/20200707074027.jpg
i,0,20200707,074342,32,5,855,580,898,621,CAM0/20200707074342.jpg
i,0,20200707,074521,43,5,1080,531,1122,576,CAM0/20200707074521.jpg
i,0,20200707,080230,32,1,1025,793,1067,832,CAM0/20200707080230.jpg
i,0,20200707,080321,30,5,845,577,886,617,CAM0/20200707080321.jpg
i,0,20200707,080327,38,5,844,574,887,617,CAM0/20200707080327.jpg
i,0,20200707,081006,33,1,1023,792,1065,834,CAM0/20200707081006.jpg
i,0,20200707,081521,34,1,1021,789,1066,828,CAM0/20200707081521.jpg
i,0,20200707,082154,40,5,322,567,358,603,CAM0/20200707082154.jpg
i,0,20200707,082421,65,5,1070,513,1112,552,CAM0/20200707082421.jpg
i,0,20200707,082639,50,5,326,567,360,605,CAM0/20200707082639.jpg
i,0,20200707,082857,44,5,841,556,890,597,CAM0/20200707082857.jpg
i,0,20200707,083145,42,5,1070,513,1111,555,CAM0/20200707083145.jpg
i,0,20200707,083151,36,5,844,561,886,603,CAM0/20200707083151.jpg
i,0,20200707,083206,48,5,845,562,890,601,CAM0/20200707083206.jpg
i,0,20200707,083318,56,5,846,557,891,600,CAM0/20200707083318.jpg
i,0,20200707,083442,43,5,843,560,889,601,CAM0/20200707083442.jpg
i,0,20200707,083806,41,5,1070,513,1110,553,CAM0/20200707083806.jpg
