i,0,20200812,081551,32,6,1768,602,1851,657,CAM0/20200812081551.jpg
i,0,20200812,081654,21,6,1765,602,1852,656,CAM0/20200812081654.jpg
i,0,20200812,082018,36,2,1337,814,1399,853,CAM0/20200812082018.jpg
i,0,20200812,091009,90,2,745,877,837,970,CAM0/20200812091009.jpg
i,0,20200812,091600,46,2,1371,705,1432,797,CAM0/20200812091600.jpg
i,0,20200812,092242,94,4,1209,967,1336,1051,CAM0/20200812092242.jpg
i,0,20200812,100857,56,2,1147,671,1207,754,CAM0/20200812100857.jpg
i,0,20200812,100900,75,2,1113,698,1197,771,CAM0/20200812100900.jpg
i,0,20200812,100903,88,2,1080,703,1167,772,CAM0/20200812100903.jpg
i,0,20200812,100906,91,2,1053,662,1137,732,CAM0/20200812100906.jpg
i,0,20200812,100909,35,2,1050,637,1127,710,CAM0/20200812100909.jpg
i,0,20200812,100912,56,2,1030,624,1109,684,CAM0/20200812100912.jpg
i,0,20200812,100915,60,2,1059,622,1118,688,CAM0/20200812100915.jpg
i,0,20200812,100921,42,1,928,200,971,230,CAM0/20200812100921.jpg
i,0,20200812,101112,69,2,1145,686,1234,758,CAM0/20200812101112.jpg
i,0,20200812,101115,52,2,1082,682,1164,757,CAM0/20200812101115.jpg
i,0,20200812,101118,92,2,947,929,1035,993,CAM0/20200812101118.jpg
i,0,20200812,102230,49,2,1104,561,1157,658,CAM0/20200812102230.jpg
i,0,20200812,102233,79,2,1026,616,1110,675,CAM0/20200812102233.jpg
i,0,20200812,102242,34,2,1019,624,1093,695,CAM0/20200812102242.jpg
i,0,20200812,102245,73,2,1083,692,1174,751,CAM0/20200812102245.jpg
i,0,20200812,102248,59,2,1122,691,1184,771,CAM0/20200812102248.jpg
i,0,20200812,110515,39,2,1067,623,1127,697,CAM0/20200812110515.jpg
i,0,20200812,110518,63,2,1045,646,1133,707,CAM0/20200812110518.jpg
i,0,20200812,110527,42,2,1244,677,1324,765,CAM0/20200812110527.jpg
i,0,20200812,110606,60,2,1039,610,1121,679,CAM0/20200812110606.jpg
i,0,20200812,110609,47,2,1043,647,1121,707,CAM0/20200812110609.jpg
i,0,20200812,112339,62,2,1286,709,1354,808,CAM0/20200812112339.jpg
i,0,20200812,112342,61,2,1108,683,1193,758,CAM0/20200812112342.jpg
i,0,20200812,112345,70,2,1045,620,1132,694,CAM0/20200812112345.jpg
i,0,20200812,113012,70,2,1368,559,1452,634,CAM0/20200812113012.jpg
i,0,20200812,113357,72,2,1207,702,1296,792,CAM0/20200812113357.jpg
i,0,20200812,113542,83,2,860,749,963,819,CAM0/20200812113542.jpg
i,0,20200812,114115,83,2,1080,669,1167,746,CAM0/20200812114115.jpg
i,0,20200812,114121,68,2,1046,606,1132,667,CAM0/20200812114121.jpg
i,0,20200812,115036,51,2,1070,601,1141,664,CAM0/20200812115036.jpg
i,0,20200812,115039,71,2,1037,611,1124,676,CAM0/20200812115039.jpg
i,0,20200812,115042,68,2,992,799,1069,858,CAM0/20200812115042.jpg
i,0,20200812,115842,91,2,1100,671,1193,745,CAM0/20200812115842.jpg
i,0,20200812,115845,52,2,1051,614,1108,686,CAM0/20200812115845.jpg
i,0,20200812,121000,49,2,1133,695,1223,773,CAM0/20200812121000.jpg
i,0,20200812,121003,71,2,1080,679,1167,747,CAM0/20200812121003.jpg
i,0,20200812,121006,66,2,1088,683,1151,767,CAM0/20200812121006.jpg
i,0,20200812,121009,82,2,1089,713,1173,784,CAM0/20200812121009.jpg
