i,0,20200820,060015,34,2,824,998,886,1073,CAM0/20200820060015.jpg
i,0,20200820,060100,58,2,823,1001,886,1072,CAM0/20200820060100.jpg
i,0,20200820,060115,44,2,824,999,885,1075,CAM0/20200820060115.jpg
i,0,20200820,060148,33,2,823,1000,887,1076,CAM0/20200820060148.jpg
i,0,20200820,060200,38,2,824,998,886,1074,CAM0/20200820060200.jpg
i,0,20200820,060203,34,2,823,999,886,1073,CAM0/20200820060203.jpg
i,0,20200820,060242,40,2,824,999,885,1074,CAM0/20200820060242.jpg
i,0,20200820,060245,44,2,824,1001,886,1074,CAM0/20200820060245.jpg
i,0,20200820,060306,34,2,824,1000,886,1075,CAM0/20200820060306.jpg
i,0,20200820,060321,41,2,824,999,886,1075,CAM0/20200820060321.jpg
i,0,20200820,060409,40,2,824,1000,885,1076,CAM0/20200820060409.jpg
i,0,20200820,060436,34,2,824,999,885,1075,CAM0/20200820060436.jpg
i,0,20200820,060451,33,2,824,998,886,1074,CAM0/20200820060451.jpg
i,0,20200820,060457,31,2,823,999,885,1075,CAM0/20200820060457.jpg
i,0,20200820,060500,46,2,824,1000,885,1075,CAM0/20200820060500.jpg
i,0,20200820,060509,31,2,823,998,885,1074,CAM0/20200820060509.jpg
i,0,20200820,060512,40,2,823,999,884,1075,CAM0/20200820060512.jpg
i,0,20200820,060524,48,2,824,999,885,1073,CAM0/20200820060524.jpg
i,0,20200820,060600,31,2,824,998,886,1075,CAM0/20200820060600.jpg
i,0,20200820,060612,33,2,823,999,885,1077,CAM0/20200820060612.jpg
i,0,20200820,060624,40,2,824,999,886,1077,CAM0/20200820060624.jpg
i,0,20200820,060636,32,2,824,998,885,1076,CAM0/20200820060636.jpg
i,0,20200820,060715,43,2,824,1001,886,1075,CAM0/20200820060715.jpg
i,0,20200820,060718,42,2,824,999,885,1075,CAM0/20200820060718.jpg
i,0,20200820,060727,31,2,824,999,886,1074,CAM0/20200820060727.jpg
i,0,20200820,060733,32,2,824,999,887,1073,CAM0/20200820060733.jpg
i,0,20200820,060742,34,2,824,1000,886,1075,CAM0/20200820060742.jpg
i,0,20200820,060745,33,2,823,999,887,1076,CAM0/20200820060745.jpg
i,0,20200820,060751,32,2,825,999,885,1076,CAM0/20200820060751.jpg
i,0,20200820,060812,39,2,824,998,886,1072,CAM0/20200820060812.jpg
i,0,20200820,060815,32,2,823,1000,886,1075,CAM0/20200820060815.jpg
i,0,20200820,060818,49,2,823,1000,887,1071,CAM0/20200820060818.jpg
i,0,20200820,060827,36,2,824,999,885,1073,CAM0/20200820060827.jpg
i,0,20200820,060839,48,2,824,999,885,1074,CAM0/20200820060839.jpg
i,0,20200820,060845,44,2,825,999,885,1073,CAM0/20200820060845.jpg
i,0,20200820,060848,30,2,824,997,885,1068,CAM0/20200820060848.jpg
i,0,20200820,060903,46,2,824,999,885,1075,CAM0/20200820060903.jpg
i,0,20200820,060912,53,2,825,998,885,1074,CAM0/20200820060912.jpg
i,0,20200820,060921,33,2,824,998,886,1071,CAM0/20200820060921.jpg
i,0,20200820,060930,33,2,824,999,885,1074,CAM0/20200820060930.jpg
i,0,20200820,060951,32,2,823,999,885,1076,CAM0/20200820060951.jpg
i,0,20200820,061018,31,2,824,998,885,1076,CAM0/20200820061018.jpg
i,0,20200820,061042,35,2,824,999,885,1073,CAM0/20200820061042.jpg
i,0,20200820,061054,37,2,825,998,886,1070,CAM0/20200820061054.jpg
i,0,20200820,061121,47,2,825,997,886,1072,CAM0/20200820061121.jpg
i,0,20200820,061121,30,2,607,121,693,174,CAM0/20200820061121.jpg
i,0,20200820,061203,33,2,824,998,887,1070,CAM0/20200820061203.jpg
i,0,20200820,061236,50,2,825,999,886,1070,CAM0/20200820061236.jpg
i,0,20200820,061248,34,2,825,998,885,1070,CAM0/20200820061248.jpg
i,0,20200820,061300,49,2,825,999,885,1069,CAM0/20200820061300.jpg
i,0,20200820,061336,36,2,825,998,885,1070,CAM0/20200820061336.jpg
i,0,20200820,061433,37,2,824,998,886,1074,CAM0/20200820061433.jpg
i,0,20200820,061533,41,2,825,998,886,1073,CAM0/20200820061533.jpg
i,0,20200820,061536,47,2,825,997,885,1073,CAM0/20200820061536.jpg
i,0,20200820,061606,47,2,826,999,884,1067,CAM0/20200820061606.jpg
i,0,20200820,061609,47,2,825,998,885,1072,CAM0/20200820061609.jpg
i,0,20200820,061642,41,2,825,997,885,1073,CAM0/20200820061642.jpg
i,0,20200820,061645,33,2,826,997,885,1073,CAM0/20200820061645.jpg
i,0,20200820,061648,33,2,825,998,886,1071,CAM0/20200820061648.jpg
i,0,20200820,061703,66,2,825,998,884,1071,CAM0/20200820061703.jpg
i,0,20200820,061706,33,2,825,998,885,1072,CAM0/20200820061706.jpg
i,0,20200820,061715,38,2,826,999,885,1072,CAM0/20200820061715.jpg
i,0,20200820,061727,52,2,825,998,885,1071,CAM0/20200820061727.jpg
i,0,20200820,061742,38,2,825,997,884,1070,CAM0/20200820061742.jpg
i,0,20200820,061812,45,2,825,997,885,1070,CAM0/20200820061812.jpg
i,0,20200820,061833,45,2,826,996,884,1070,CAM0/20200820061833.jpg
i,0,20200820,061839,38,2,826,997,884,1069,CAM0/20200820061839.jpg
i,0,20200820,061842,33,2,826,997,885,1069,CAM0/20200820061842.jpg
i,0,20200820,061845,55,2,825,997,884,1071,CAM0/20200820061845.jpg
i,0,20200820,061848,31,2,825,996,885,1073,CAM0/20200820061848.jpg
i,0,20200820,061851,60,2,825,998,885,1070,CAM0/20200820061851.jpg
i,0,20200820,061857,56,2,825,996,885,1071,CAM0/20200820061857.jpg
i,0,20200820,061900,32,2,825,996,884,1070,CAM0/20200820061900.jpg
i,0,20200820,061903,41,2,825,995,885,1070,CAM0/20200820061903.jpg
i,0,20200820,061915,58,2,825,997,885,1070,CAM0/20200820061915.jpg
i,0,20200820,061918,51,2,825,997,884,1073,CAM0/20200820061918.jpg
i,0,20200820,061918,36,2,609,125,692,173,CAM0/20200820061918.jpg
i,0,20200820,061921,53,2,825,997,885,1070,CAM0/20200820061921.jpg
i,0,20200820,061924,58,2,825,998,885,1068,CAM0/20200820061924.jpg
i,0,20200820,061930,40,2,825,997,885,1071,CAM0/20200820061930.jpg
