i,0,20200831,074827,41,2,1090,253,1143,330,CAM0/20200831074827.jpg
i,0,20200831,081015,46,2,966,435,1025,504,CAM0/20200831081015.jpg
i,0,20200831,081021,63,2,1010,417,1072,484,CAM0/20200831081021.jpg
i,0,20200831,081027,30,2,1057,558,1121,605,CAM0/20200831081027.jpg
i,0,20200831,081036,85,2,1280,466,1359,532,CAM0/20200831081036.jpg
i,0,20200831,081039,67,2,1350,437,1437,501,CAM0/20200831081039.jpg
i,0,20200831,081042,82,2,1488,542,1566,598,CAM0/20200831081042.jpg
i,0,20200831,081115,81,2,1790,12,1866,68,CAM0/20200831081115.jpg
i,0,20200831,093712,30,2,1860,449,1918,517,CAM0/20200831093712.jpg
i,0,20200831,095515,60,2,401,367,478,415,CAM0/20200831095515.jpg
i,0,20200831,095524,78,2,1336,694,1385,761,CAM0/20200831095524.jpg
i,0,20200831,095527,53,2,1330,687,1388,755,CAM0/20200831095527.jpg
i,0,20200831,095815,59,4,1286,973,1374,1046,CAM0/20200831095815.jpg
i,0,20200831,100306,40,2,1537,896,1621,962,CAM0/20200831100306.jpg
i,0,20200831,100309,48,2,1275,645,1328,715,CAM0/20200831100309.jpg
i,0,20200831,100312,66,2,1253,650,1308,713,CAM0/20200831100312.jpg
i,0,20200831,100321,32,1,1509,347,1544,376,CAM0/20200831100321.jpg
i,0,20200831,100342,71,2,1064,547,1117,614,CAM0/20200831100342.jpg
i,0,20200831,100409,34,1,1507,349,1546,380,CAM0/20200831100409.jpg
i,0,20200831,100412,32,1,1507,349,1547,381,CAM0/20200831100412.jpg
i,0,20200831,100427,31,1,1509,347,1545,376,CAM0/20200831100427.jpg
i,0,20200831,100445,53,1,1508,346,1545,376,CAM0/20200831100445.jpg
i,0,20200831,100451,35,1,1508,347,1544,375,CAM0/20200831100451.jpg
i,0,20200831,100521,44,1,1508,347,1545,376,CAM0/20200831100521.jpg
i,0,20200831,100524,39,1,1509,347,1545,376,CAM0/20200831100524.jpg
i,0,20200831,100527,46,1,1508,346,1544,376,CAM0/20200831100527.jpg
i,0,20200831,100530,46,1,1508,346,1545,376,CAM0/20200831100530.jpg
i,0,20200831,100536,39,1,1509,347,1544,376,CAM0/20200831100536.jpg
i,0,20200831,100539,37,1,1509,347,1544,376,CAM0/20200831100539.jpg
i,0,20200831,100557,39,1,1508,347,1545,376,CAM0/20200831100557.jpg
i,0,20200831,100606,52,1,1508,346,1544,376,CAM0/20200831100606.jpg
i,0,20200831,100609,33,1,1509,347,1544,376,CAM0/20200831100609.jpg
i,0,20200831,100612,45,1,1508,347,1545,376,CAM0/20200831100612.jpg
