i,0,20200906,060736,36,1,987,510,1023,547,CAM0/20200906060736.jpg
i,0,20200906,060745,37,1,988,508,1023,545,CAM0/20200906060745.jpg
i,0,20200906,060751,33,1,987,512,1023,547,CAM0/20200906060751.jpg
i,0,20200906,060757,39,1,988,512,1024,547,CAM0/20200906060757.jpg
i,0,20200906,060800,35,1,996,512,1030,542,CAM0/20200906060800.jpg
i,0,20200906,060806,47,1,987,510,1022,549,CAM0/20200906060806.jpg
i,0,20200906,060845,42,1,989,512,1024,548,CAM0/20200906060845.jpg
i,0,20200906,060848,42,1,988,507,1023,549,CAM0/20200906060848.jpg
i,0,20200906,060851,46,1,987,511,1024,548,CAM0/20200906060851.jpg
i,0,20200906,060854,41,1,989,510,1024,548,CAM0/20200906060854.jpg
i,0,20200906,060857,50,1,989,509,1024,547,CAM0/20200906060857.jpg
i,0,20200906,060906,42,1,988,510,1024,549,CAM0/20200906060906.jpg
i,0,20200906,060909,48,1,989,512,1024,547,CAM0/20200906060909.jpg
i,0,20200906,060918,39,1,987,510,1024,549,CAM0/20200906060918.jpg
i,0,20200906,060924,55,1,989,511,1024,549,CAM0/20200906060924.jpg
i,0,20200906,060930,47,1,989,511,1025,548,CAM0/20200906060930.jpg
i,0,20200906,060933,50,1,987,511,1024,547,CAM0/20200906060933.jpg
i,0,20200906,062030,31,1,506,486,547,528,CAM0/20200906062030.jpg
i,0,20200906,062039,30,1,506,484,547,527,CAM0/20200906062039.jpg
i,0,20200906,062054,30,1,505,484,546,528,CAM0/20200906062054.jpg
i,0,20200906,062100,42,1,505,485,547,530,CAM0/20200906062100.jpg
i,0,20200906,062139,41,1,505,483,546,528,CAM0/20200906062139.jpg
i,0,20200906,062203,41,1,506,485,547,529,CAM0/20200906062203.jpg
i,0,20200906,062306,36,4,131,291,188,361,CAM0/20200906062306.jpg
i,0,20200906,062315,36,1,506,484,546,528,CAM0/20200906062315.jpg
i,0,20200906,062345,44,1,505,483,546,527,CAM0/20200906062345.jpg
i,0,20200906,062421,39,1,505,484,546,528,CAM0/20200906062421.jpg
