i,0,20200909,063021,54,1,301,286,337,315,CAM0/20200909063021.jpg
i,0,20200909,063503,52,1,299,755,345,787,CAM0/20200909063503.jpg
i,0,20200909,063618,36,1,299,753,346,786,CAM0/20200909063618.jpg
i,0,20200909,063803,32,1,297,754,346,787,CAM0/20200909063803.jpg
i,0,20200909,064330,33,1,300,750,341,779,CAM0/20200909064330.jpg
i,0,20200909,064536,32,1,300,750,341,780,CAM0/20200909064536.jpg
i,0,20200909,064706,32,2,1570,645,1626,717,CAM0/20200909064706.jpg
i,0,20200909,064739,37,1,301,750,342,779,CAM0/20200909064739.jpg
i,0,20200909,064754,47,2,1567,646,1627,713,CAM0/20200909064754.jpg
i,0,20200909,064809,42,1,302,751,342,779,CAM0/20200909064809.jpg
i,0,20200909,064903,32,1,298,753,345,786,CAM0/20200909064903.jpg
i,0,20200909,064942,33,1,299,755,341,784,CAM0/20200909064942.jpg
i,0,20200909,065033,31,1,299,755,344,785,CAM0/20200909065033.jpg
i,0,20200909,065051,38,1,297,754,341,784,CAM0/20200909065051.jpg
i,0,20200909,065115,32,1,298,754,341,784,CAM0/20200909065115.jpg
i,0,20200909,065127,43,2,1564,647,1626,717,CAM0/20200909065127.jpg
i,0,20200909,065133,33,2,1566,647,1626,714,CAM0/20200909065133.jpg
i,0,20200909,065133,33,1,299,751,341,779,CAM0/20200909065133.jpg
i,0,20200909,065145,33,2,1566,650,1627,715,CAM0/20200909065145.jpg
i,0,20200909,065148,41,2,1568,646,1625,715,CAM0/20200909065148.jpg
i,0,20200909,065203,43,2,1566,648,1625,715,CAM0/20200909065203.jpg
i,0,20200909,065215,44,2,1565,647,1626,713,CAM0/20200909065215.jpg
i,0,20200909,065218,54,2,1565,646,1627,713,CAM0/20200909065218.jpg
i,0,20200909,065224,32,2,1567,650,1624,713,CAM0/20200909065224.jpg
i,0,20200909,065227,38,2,1564,650,1626,717,CAM0/20200909065227.jpg
i,0,20200909,065227,50,1,297,754,342,784,CAM0/20200909065227.jpg
i,0,20200909,065230,37,2,1568,644,1625,716,CAM0/20200909065230.jpg
i,0,20200909,065233,30,2,1566,648,1626,717,CAM0/20200909065233.jpg
i,0,20200909,065239,36,2,1566,648,1628,713,CAM0/20200909065239.jpg
i,0,20200909,065242,34,2,1567,648,1630,713,CAM0/20200909065242.jpg
i,0,20200909,065245,40,2,1564,651,1628,714,CAM0/20200909065245.jpg
i,0,20200909,065254,36,2,1568,646,1626,716,CAM0/20200909065254.jpg
i,0,20200909,065300,37,2,1567,650,1625,716,CAM0/20200909065300.jpg
i,0,20200909,065303,49,2,1566,645,1629,716,CAM0/20200909065303.jpg
i,0,20200909,065309,34,2,1565,649,1625,715,CAM0/20200909065309.jpg
i,0,20200909,065315,37,2,1567,645,1626,713,CAM0/20200909065315.jpg
i,0,20200909,065321,40,2,1565,646,1626,714,CAM0/20200909065321.jpg
i,0,20200909,065324,34,2,1564,647,1628,715,CAM0/20200909065324.jpg
i,0,20200909,065330,43,2,1563,647,1627,715,CAM0/20200909065330.jpg
i,0,20200909,065333,51,2,1565,648,1627,716,CAM0/20200909065333.jpg
i,0,20200909,065339,40,2,1567,646,1628,714,CAM0/20200909065339.jpg
i,0,20200909,065354,34,2,1564,650,1629,712,CAM0/20200909065354.jpg
i,0,20200909,065357,37,2,1564,648,1628,715,CAM0/20200909065357.jpg
i,0,20200909,065400,36,1,298,754,342,785,CAM0/20200909065400.jpg
i,0,20200909,065409,31,2,1566,648,1627,715,CAM0/20200909065409.jpg
i,0,20200909,065418,39,2,1563,645,1626,716,CAM0/20200909065418.jpg
i,0,20200909,065421,42,2,1564,649,1628,715,CAM0/20200909065421.jpg
i,0,20200909,065424,36,2,1566,647,1627,715,CAM0/20200909065424.jpg
i,0,20200909,065436,42,2,1565,644,1627,715,CAM0/20200909065436.jpg
i,0,20200909,065439,45,2,1566,646,1626,716,CAM0/20200909065439.jpg
i,0,20200909,065442,33,2,1565,648,1628,717,CAM0/20200909065442.jpg
i,0,20200909,065445,36,2,1566,648,1626,716,CAM0/20200909065445.jpg
i,0,20200909,065500,47,2,1565,644,1627,716,CAM0/20200909065500.jpg
i,0,20200909,065500,37,1,297,755,339,784,CAM0/20200909065500.jpg
i,0,20200909,065506,39,2,1564,647,1626,719,CAM0/20200909065506.jpg
i,0,20200909,065509,38,2,1566,646,1627,716,CAM0/20200909065509.jpg
i,0,20200909,065518,42,2,1565,645,1629,714,CAM0/20200909065518.jpg
i,0,20200909,065521,45,2,1564,649,1628,715,CAM0/20200909065521.jpg
i,0,20200909,065530,34,2,1565,648,1626,718,CAM0/20200909065530.jpg
i,0,20200909,065533,41,2,1566,644,1625,719,CAM0/20200909065533.jpg
i,0,20200909,065536,35,2,1564,647,1626,716,CAM0/20200909065536.jpg
i,0,20200909,065548,37,2,1566,642,1626,718,CAM0/20200909065548.jpg
i,0,20200909,065551,35,2,1564,648,1627,715,CAM0/20200909065551.jpg
i,0,20200909,065600,34,2,1563,650,1628,716,CAM0/20200909065600.jpg
i,0,20200909,065603,31,2,1566,648,1625,718,CAM0/20200909065603.jpg
i,0,20200909,065612,32,2,1565,646,1627,714,CAM0/20200909065612.jpg
